timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 13:01:14.860584,13,"stress_label",5,32,0.1,0.552325581395349,0.441860465116279,NA,5,"top5","hr_med_precond;hr_sd_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:14.986151,13,"stress_label",5,64,0.1,0.517441860465116,0.418604651162791,NA,5,"top5","hr_med_precond;hr_sd_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:15.195488,13,"stress_label",5,128,0.1,0.47093023255814,0.476744186046512,NA,5,"top5","hr_med_precond;hr_sd_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:15.408084,13,"stress_label",5,256,0.1,0.482558139534884,0.441860465116279,NA,5,"top5","hr_med_precond;hr_sd_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:16.573614,15,"stress_label",5,2,0.0078125,0.552325581395349,0.5,0.52015503875969,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:16.571888,15,"stress_label",5,4,0.0078125,0.552325581395349,0.569767441860465,0.534883720930233,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:16.572273,15,"stress_label",5,8,0.0078125,0.552325581395349,0.575581395348837,0.549612403100775,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:16.568104,15,"stress_label",5,16,0.0078125,0.569767441860465,0.569767441860465,0.578294573643411,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:16.56366,15,"stress_label",5,32,0.0078125,0.558139534883721,0.569767441860465,0.565116279069767,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:16.586436,15,"stress_label",5,64,0.0078125,0.552325581395349,0.575581395348837,0.562790697674419,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:16.613667,15,"stress_label",5,128,0.0078125,0.534883720930233,0.569767441860465,0.551162790697674,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:16.70315,15,"stress_label",5,256,0.0078125,0.523255813953488,0.529069767441861,0.548837209302326,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:16.5648,15,"stress_label",5,2,0.015625,0.558139534883721,0.558139534883721,0.546511627906977,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:16.5562,15,"stress_label",5,4,0.015625,0.563953488372093,0.540697674418605,0.568992248062016,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:16.557844,15,"stress_label",5,8,0.015625,0.569767441860465,0.563953488372093,0.57906976744186,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:16.575666,15,"stress_label",5,16,0.015625,0.552325581395349,0.581395348837209,0.565116279069767,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:16.594228,15,"stress_label",5,32,0.015625,0.529069767441861,0.569767441860465,0.541860465116279,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:16.619224,15,"stress_label",5,64,0.015625,0.534883720930233,0.546511627906977,0.558914728682171,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:17.611814,15,"stress_label",5,128,0.015625,0.529069767441861,0.465116279069767,0.558139534883721,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:17.707909,15,"stress_label",5,256,0.015625,0.540697674418605,0.546511627906977,0.55968992248062,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:17.498734,15,"stress_label",5,2,0.03125,0.558139534883721,0.569767441860465,0.564341085271318,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:17.50374,15,"stress_label",5,4,0.03125,0.558139534883721,0.523255813953488,0.573643410852713,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:17.523358,15,"stress_label",5,8,0.03125,0.540697674418605,0.569767441860465,0.554263565891473,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:17.508985,15,"stress_label",5,16,0.03125,0.529069767441861,0.529069767441861,0.551937984496124,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:17.559256,15,"stress_label",5,32,0.03125,0.534883720930233,0.552325581395349,0.565891472868217,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:17.605129,15,"stress_label",5,64,0.03125,0.546511627906977,0.47093023255814,0.564341085271318,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:17.736454,15,"stress_label",5,128,0.03125,0.563953488372093,0.453488372093023,0.562790697674419,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:17.925958,15,"stress_label",5,256,0.03125,0.581395348837209,0.430232558139535,0.572093023255814,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:17.541577,15,"stress_label",5,2,0.0625,0.563953488372093,0.569767441860465,0.582170542635659,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:17.572968,15,"stress_label",5,4,0.0625,0.540697674418605,0.529069767441861,0.562015503875969,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:17.559922,15,"stress_label",5,8,0.0625,0.563953488372093,0.534883720930233,0.590697674418605,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:17.667131,15,"stress_label",5,16,0.0625,0.552325581395349,0.523255813953488,0.573643410852713,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:18.501971,15,"stress_label",5,32,0.0625,0.563953488372093,0.412790697674419,0.555038759689922,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:18.59858,15,"stress_label",5,64,0.0625,0.587209302325581,0.482558139534884,0.577519379844961,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:18.807126,15,"stress_label",5,128,0.0625,0.575581395348837,0.511627906976744,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:19.141424,15,"stress_label",5,256,0.0625,0.558139534883721,0.604651162790698,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:18.471196,15,"stress_label",5,2,0.125,0.552325581395349,0.593023255813954,0.568992248062016,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:18.479995,15,"stress_label",5,4,0.125,0.563953488372093,0.575581395348837,0.58062015503876,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:18.497497,15,"stress_label",5,8,0.125,0.569767441860465,0.488372093023256,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:18.594387,15,"stress_label",5,16,0.125,0.575581395348837,0.5,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:18.682278,15,"stress_label",5,32,0.125,0.552325581395349,0.517441860465116,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:18.843474,15,"stress_label",5,64,0.125,0.517441860465116,0.494186046511628,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:19.12996,15,"stress_label",5,128,0.125,0.488372093023256,0.412790697674419,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:19.60996,15,"stress_label",5,256,0.125,0.47093023255814,0.453488372093023,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:18.651425,15,"stress_label",5,2,0.03,0.558139534883721,0.569767441860465,0.564341085271318,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:18.833142,15,"stress_label",5,4,0.03,0.558139534883721,0.546511627906977,0.573643410852713,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:19.371175,15,"stress_label",5,8,0.03,0.540697674418605,0.558139534883721,0.554263565891473,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:19.397607,15,"stress_label",5,16,0.03,0.529069767441861,0.523255813953488,0.551937984496124,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:19.442793,15,"stress_label",5,32,0.03,0.529069767441861,0.569767441860465,0.558914728682171,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:19.504778,15,"stress_label",5,64,0.03,0.546511627906977,0.47093023255814,0.566666666666667,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:19.698979,15,"stress_label",5,128,0.03,0.558139534883721,0.436046511627907,0.555813953488372,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:19.915354,15,"stress_label",5,256,0.03,0.563953488372093,0.47093023255814,0.551162790697674,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:19.582646,15,"stress_label",5,2,0.06,0.563953488372093,0.546511627906977,0.582170542635659,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:19.597118,15,"stress_label",5,4,0.06,0.540697674418605,0.552325581395349,0.562015503875969,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:19.73266,15,"stress_label",5,8,0.06,0.552325581395349,0.546511627906977,0.576744186046512,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:19.797019,15,"stress_label",5,16,0.06,0.546511627906977,0.523255813953488,0.564341085271318,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:19.854969,15,"stress_label",5,32,0.06,0.581395348837209,0.505813953488372,0.57984496124031,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:20.190036,15,"stress_label",5,64,0.06,0.581395348837209,0.5,0.575193798449612,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:20.359449,15,"stress_label",5,128,0.06,0.587209302325581,0.476744186046512,0.582170542635659,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:20.752532,15,"stress_label",5,256,0.06,0.546511627906977,0.459302325581395,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:20.280639,15,"stress_label",5,2,0.1,0.540697674418605,0.558139534883721,0.562015503875969,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:20.316343,15,"stress_label",5,4,0.1,0.552325581395349,0.523255813953488,0.572093023255814,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:20.382998,15,"stress_label",5,8,0.1,0.563953488372093,0.465116279069767,0.575193798449612,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:20.455346,15,"stress_label",5,16,0.1,0.581395348837209,0.5,0.567441860465116,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:20.522044,15,"stress_label",5,32,0.1,0.575581395348837,0.529069767441861,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:20.620922,15,"stress_label",5,64,0.1,0.563953488372093,0.494186046511628,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:20.825909,15,"stress_label",5,128,0.1,0.523255813953488,0.412790697674419,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:21.079209,15,"stress_label",5,256,0.1,0.505813953488372,0.476744186046512,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:01:22.109281,16,"stress_label",5,2,0.0078125,0.558139534883721,0.436046511627907,0.503875968992248,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:22.1223,16,"stress_label",5,4,0.0078125,0.534883720930233,0.587209302325581,0.508527131782946,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:22.101408,16,"stress_label",5,8,0.0078125,0.540697674418605,0.546511627906977,0.527906976744186,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:22.110245,16,"stress_label",5,16,0.0078125,0.534883720930233,0.552325581395349,0.537209302325581,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:22.117056,16,"stress_label",5,32,0.0078125,0.540697674418605,0.546511627906977,0.548062015503876,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:22.133459,16,"stress_label",5,64,0.0078125,0.529069767441861,0.546511627906977,0.530232558139535,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:22.14644,16,"stress_label",5,128,0.0078125,0.511627906976744,0.540697674418605,0.51937984496124,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:22.218068,16,"stress_label",5,256,0.0078125,0.505813953488372,0.5,0.52015503875969,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:22.107922,16,"stress_label",5,2,0.015625,0.546511627906977,0.534883720930233,0.515503875968992,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:22.104955,16,"stress_label",5,4,0.015625,0.534883720930233,0.546511627906977,0.527906976744186,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:22.11802,16,"stress_label",5,8,0.015625,0.523255813953488,0.552325581395349,0.517054263565891,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:22.114352,16,"stress_label",5,16,0.015625,0.529069767441861,0.517441860465116,0.530232558139535,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:22.114562,16,"stress_label",5,32,0.015625,0.5,0.552325581395349,0.505426356589147,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:22.152959,16,"stress_label",5,64,0.015625,0.511627906976744,0.494186046511628,0.522480620155039,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:23.189101,16,"stress_label",5,128,0.015625,0.511627906976744,0.523255813953488,0.521705426356589,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:23.257409,16,"stress_label",5,256,0.015625,0.534883720930233,0.47093023255814,0.54031007751938,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:23.06188,16,"stress_label",5,2,0.03125,0.534883720930233,0.546511627906977,0.527906976744186,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:23.050773,16,"stress_label",5,4,0.03125,0.517441860465116,0.546511627906977,0.515503875968992,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:23.063702,16,"stress_label",5,8,0.03125,0.505813953488372,0.540697674418605,0.509302325581395,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:23.084875,16,"stress_label",5,16,0.03125,0.505813953488372,0.494186046511628,0.522480620155039,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:23.116411,16,"stress_label",5,32,0.03125,0.5,0.459302325581395,0.510852713178295,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:23.198523,16,"stress_label",5,64,0.03125,0.534883720930233,0.523255813953488,0.53953488372093,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:23.305397,16,"stress_label",5,128,0.03125,0.534883720930233,0.372093023255814,0.534108527131783,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:23.5117,16,"stress_label",5,256,0.03125,0.529069767441861,0.343023255813953,0.511627906976744,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:23.090692,16,"stress_label",5,2,0.0625,0.523255813953488,0.523255813953488,0.522480620155039,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:23.108851,16,"stress_label",5,4,0.0625,0.511627906976744,0.482558139534884,0.523255813953488,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:23.117778,16,"stress_label",5,8,0.0625,0.5,0.511627906976744,0.510852713178295,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:23.208366,16,"stress_label",5,16,0.0625,0.511627906976744,0.517441860465116,0.523255813953488,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:24.060335,16,"stress_label",5,32,0.0625,0.534883720930233,0.430232558139535,0.521705426356589,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:24.146236,16,"stress_label",5,64,0.0625,0.558139534883721,0.465116279069767,0.541860465116279,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:24.385386,16,"stress_label",5,128,0.0625,0.587209302325581,0.529069767441861,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:24.751658,16,"stress_label",5,256,0.0625,0.552325581395349,0.523255813953488,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:24.02162,16,"stress_label",5,2,0.125,0.505813953488372,0.552325581395349,0.517829457364341,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:24.033498,16,"stress_label",5,4,0.125,0.529069767441861,0.523255813953488,0.532558139534884,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:24.058937,16,"stress_label",5,8,0.125,0.552325581395349,0.436046511627907,0.551162790697674,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:24.135118,16,"stress_label",5,16,0.125,0.534883720930233,0.482558139534884,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:24.281705,16,"stress_label",5,32,0.125,0.558139534883721,0.476744186046512,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:24.400307,16,"stress_label",5,64,0.125,0.511627906976744,0.453488372093023,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:24.671727,16,"stress_label",5,128,0.125,0.505813953488372,0.436046511627907,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:25.07107,16,"stress_label",5,256,0.125,0.488372093023256,0.494186046511628,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:24.221074,16,"stress_label",5,2,0.03,0.534883720930233,0.5,0.527906976744186,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:01:24.431014,16,"stress_label",5,4,0.03,0.529069767441861,0.540697674418605,0.524031007751938,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
