timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:27:49.462235,28,"stress_label",3,2,0.0078125,0.569767441860465,0.529069767441861,0.562015503875969,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:49.444428,28,"stress_label",3,4,0.0078125,0.558139534883721,0.552325581395349,0.53953488372093,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:49.432945,28,"stress_label",3,8,0.0078125,0.552325581395349,0.598837209302326,0.549612403100775,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:49.504007,28,"stress_label",3,16,0.0078125,0.552325581395349,0.575581395348837,0.573643410852713,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:49.449987,28,"stress_label",3,32,0.0078125,0.546511627906977,0.546511627906977,0.585271317829457,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:49.466046,28,"stress_label",3,64,0.0078125,0.558139534883721,0.581395348837209,0.6,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:49.449076,28,"stress_label",3,128,0.0078125,0.552325581395349,0.569767441860465,0.595348837209302,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:49.451236,28,"stress_label",3,256,0.0078125,0.575581395348837,0.534883720930233,0.613953488372093,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:49.444468,28,"stress_label",3,2,0.015625,0.563953488372093,0.575581395348837,0.550387596899225,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:49.435887,28,"stress_label",3,4,0.015625,0.558139534883721,0.593023255813954,0.578294573643411,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:49.431833,28,"stress_label",3,8,0.015625,0.546511627906977,0.593023255813954,0.585271317829457,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:49.441719,28,"stress_label",3,16,0.015625,0.563953488372093,0.581395348837209,0.602325581395349,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:49.4325,28,"stress_label",3,32,0.015625,0.563953488372093,0.552325581395349,0.606976744186047,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:49.476964,28,"stress_label",3,64,0.015625,0.575581395348837,0.540697674418605,0.613953488372093,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:50.503749,28,"stress_label",3,128,0.015625,0.540697674418605,0.523255813953488,0.583720930232558,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:50.546751,28,"stress_label",3,256,0.015625,0.540697674418605,0.511627906976744,0.588372093023256,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:50.468278,28,"stress_label",3,2,0.03125,0.563953488372093,0.593023255813954,0.6,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:50.43581,28,"stress_label",3,4,0.03125,0.563953488372093,0.569767441860465,0.602325581395349,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:50.464834,28,"stress_label",3,8,0.03125,0.558139534883721,0.575581395348837,0.597674418604651,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:50.45929,28,"stress_label",3,16,0.03125,0.575581395348837,0.558139534883721,0.611627906976744,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:50.456411,28,"stress_label",3,32,0.03125,0.558139534883721,0.505813953488372,0.590697674418605,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:50.507144,28,"stress_label",3,64,0.03125,0.529069767441861,0.517441860465116,0.581395348837209,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:50.538244,28,"stress_label",3,128,0.03125,0.552325581395349,0.488372093023256,0.595348837209302,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:50.630004,28,"stress_label",3,256,0.03125,0.546511627906977,0.511627906976744,0.590697674418605,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:50.467769,28,"stress_label",3,2,0.0625,0.563953488372093,0.587209302325581,0.6,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:50.467258,28,"stress_label",3,4,0.0625,0.569767441860465,0.563953488372093,0.6,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:50.497786,28,"stress_label",3,8,0.0625,0.558139534883721,0.529069767441861,0.593023255813954,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:50.540138,28,"stress_label",3,16,0.0625,0.529069767441861,0.529069767441861,0.576744186046512,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:51.453275,28,"stress_label",3,32,0.0625,0.552325581395349,0.511627906976744,0.597674418604651,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:51.511966,28,"stress_label",3,64,0.0625,0.534883720930233,0.517441860465116,0.571317829457364,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:51.590926,28,"stress_label",3,128,0.0625,0.534883720930233,0.488372093023256,0.562790697674419,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:51.807937,28,"stress_label",3,256,0.0625,0.534883720930233,0.459302325581395,0.564341085271318,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:51.449267,28,"stress_label",3,2,0.125,0.552325581395349,0.529069767441861,0.576744186046512,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:51.440849,28,"stress_label",3,4,0.125,0.546511627906977,0.534883720930233,0.588372093023256,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:51.45954,28,"stress_label",3,8,0.125,0.546511627906977,0.494186046511628,0.590697674418605,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:51.509556,28,"stress_label",3,16,0.125,0.517441860465116,0.482558139534884,0.552713178294574,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:51.548153,28,"stress_label",3,32,0.125,0.511627906976744,0.505813953488372,0.543410852713178,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:51.616375,28,"stress_label",3,64,0.125,0.546511627906977,0.540697674418605,0.565116279069767,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:51.796249,28,"stress_label",3,128,0.125,0.540697674418605,0.546511627906977,0.558914728682171,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:52.047,28,"stress_label",3,256,0.125,0.558139534883721,0.529069767441861,0.57984496124031,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:51.545412,28,"stress_label",3,2,0.03,0.569767441860465,0.593023255813954,0.597674418604651,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:51.62727,28,"stress_label",3,4,0.03,0.558139534883721,0.558139534883721,0.595348837209302,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:52.44138,28,"stress_label",3,8,0.03,0.563953488372093,0.581395348837209,0.606976744186047,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:52.430022,28,"stress_label",3,16,0.03,0.575581395348837,0.569767441860465,0.611627906976744,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:52.457614,28,"stress_label",3,32,0.03,0.558139534883721,0.529069767441861,0.590697674418605,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:52.47927,28,"stress_label",3,64,0.03,0.534883720930233,0.482558139534884,0.583720930232558,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:52.550431,28,"stress_label",3,128,0.03,0.552325581395349,0.563953488372093,0.604651162790698,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:52.6509,28,"stress_label",3,256,0.03,0.546511627906977,0.563953488372093,0.590697674418605,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:52.527006,28,"stress_label",3,2,0.06,0.563953488372093,0.604651162790698,0.6,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:52.518712,28,"stress_label",3,4,0.06,0.569767441860465,0.569767441860465,0.597674418604651,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:52.590893,28,"stress_label",3,8,0.06,0.558139534883721,0.47093023255814,0.593023255813954,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:52.623963,28,"stress_label",3,16,0.06,0.529069767441861,0.534883720930233,0.576744186046512,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:52.635989,28,"stress_label",3,32,0.06,0.546511627906977,0.5,0.588372093023256,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:52.816158,28,"stress_label",3,64,0.06,0.540697674418605,0.453488372093023,0.58062015503876,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:52.905161,28,"stress_label",3,128,0.06,0.534883720930233,0.476744186046512,0.565116279069767,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:53.22204,28,"stress_label",3,256,0.06,0.529069767441861,0.441860465116279,0.56046511627907,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:53.315444,28,"stress_label",3,2,0.1,0.563953488372093,0.575581395348837,0.595348837209302,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:53.319003,28,"stress_label",3,4,0.1,0.552325581395349,0.529069767441861,0.588372093023256,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:53.318332,28,"stress_label",3,8,0.1,0.534883720930233,0.517441860465116,0.583720930232558,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:53.344595,28,"stress_label",3,16,0.1,0.540697674418605,0.476744186046512,0.582170542635659,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:53.383656,28,"stress_label",3,32,0.1,0.517441860465116,0.465116279069767,0.553488372093023,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:53.443852,28,"stress_label",3,64,0.1,0.529069767441861,0.494186046511628,0.55968992248062,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:53.534782,28,"stress_label",3,128,0.1,0.517441860465116,0.534883720930233,0.533333333333333,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:53.711334,28,"stress_label",3,256,0.1,0.540697674418605,0.523255813953488,0.556589147286822,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:54.903046,29,"stress_label",3,2,0.0078125,0.558139534883721,0.627906976744186,0.591472868217054,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:54.885959,29,"stress_label",3,4,0.0078125,0.563953488372093,0.616279069767442,0.566666666666667,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:54.896475,29,"stress_label",3,8,0.0078125,0.558139534883721,0.61046511627907,0.555813953488372,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:54.887477,29,"stress_label",3,16,0.0078125,0.558139534883721,0.593023255813954,0.548837209302326,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:54.867117,29,"stress_label",3,32,0.0078125,0.546511627906977,0.569767441860465,0.538759689922481,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:54.871657,29,"stress_label",3,64,0.0078125,0.534883720930233,0.563953488372093,0.505426356589147,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:54.891216,29,"stress_label",3,128,0.0078125,0.511627906976744,0.540697674418605,0.481395348837209,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:54.9153,29,"stress_label",3,256,0.0078125,0.5,0.529069767441861,0.455038759689922,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:54.88667,29,"stress_label",3,2,0.015625,0.552325581395349,0.622093023255814,0.557364341085271,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:54.892946,29,"stress_label",3,4,0.015625,0.563953488372093,0.627906976744186,0.563565891472868,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:54.888261,29,"stress_label",3,8,0.015625,0.558139534883721,0.575581395348837,0.558139534883721,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:54.914278,29,"stress_label",3,16,0.015625,0.534883720930233,0.563953488372093,0.505426356589147,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:54.90359,29,"stress_label",3,32,0.015625,0.511627906976744,0.546511627906977,0.481395348837209,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:54.911895,29,"stress_label",3,64,0.015625,0.494186046511628,0.540697674418605,0.451162790697674,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:55.958594,29,"stress_label",3,128,0.015625,0.482558139534884,0.529069767441861,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:56.027938,29,"stress_label",3,256,0.015625,0.488372093023256,0.517441860465116,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:55.950003,29,"stress_label",3,2,0.03125,0.558139534883721,0.622093023255814,0.558139534883721,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:55.919084,29,"stress_label",3,4,0.03125,0.540697674418605,0.563953488372093,0.534883720930233,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:55.907859,29,"stress_label",3,8,0.03125,0.523255813953488,0.558139534883721,0.496899224806202,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:55.922335,29,"stress_label",3,16,0.03125,0.505813953488372,0.517441860465116,0.470542635658915,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:55.939247,29,"stress_label",3,32,0.03125,0.482558139534884,0.523255813953488,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:55.955336,29,"stress_label",3,64,0.03125,0.476744186046512,0.540697674418605,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:56.016765,29,"stress_label",3,128,0.03125,0.476744186046512,0.529069767441861,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:56.12143,29,"stress_label",3,256,0.03125,0.476744186046512,0.529069767441861,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:55.91888,29,"stress_label",3,2,0.0625,0.529069767441861,0.540697674418605,0.507751937984496,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:55.925527,29,"stress_label",3,4,0.0625,0.523255813953488,0.511627906976744,0.488372093023256,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:55.94032,29,"stress_label",3,8,0.0625,0.476744186046512,0.5,0.422480620155039,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:56.018333,29,"stress_label",3,16,0.0625,0.47093023255814,0.505813953488372,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:56.923505,29,"stress_label",3,32,0.0625,0.482558139534884,0.488372093023256,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:56.989031,29,"stress_label",3,64,0.0625,0.488372093023256,0.5,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:57.060118,29,"stress_label",3,128,0.0625,0.517441860465116,0.505813953488372,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:57.180602,29,"stress_label",3,256,0.0625,0.517441860465116,0.424418604651163,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:56.914977,29,"stress_label",3,2,0.125,0.488372093023256,0.517441860465116,0.453488372093023,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:56.916299,29,"stress_label",3,4,0.125,0.476744186046512,0.459302325581395,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:56.940177,29,"stress_label",3,8,0.125,0.476744186046512,0.418604651162791,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:56.966912,29,"stress_label",3,16,0.125,0.488372093023256,0.459302325581395,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:57.043201,29,"stress_label",3,32,0.125,0.494186046511628,0.476744186046512,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:57.082876,29,"stress_label",3,64,0.125,0.5,0.436046511627907,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:57.233732,29,"stress_label",3,128,0.125,0.441860465116279,0.476744186046512,0.421705426356589,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:57.422336,29,"stress_label",3,256,0.125,0.441860465116279,0.377906976744186,0.412403100775194,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:57.006611,29,"stress_label",3,2,0.03,0.563953488372093,0.622093023255814,0.56046511627907,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:57.076684,29,"stress_label",3,4,0.03,0.540697674418605,0.569767441860465,0.534883720930233,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:57.878594,29,"stress_label",3,8,0.03,0.523255813953488,0.552325581395349,0.496899224806202,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:57.883318,29,"stress_label",3,16,0.03,0.511627906976744,0.511627906976744,0.478294573643411,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:57.934624,29,"stress_label",3,32,0.03,0.482558139534884,0.517441860465116,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:57.960016,29,"stress_label",3,64,0.03,0.482558139534884,0.534883720930233,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:58.034811,29,"stress_label",3,128,0.03,0.47093023255814,0.47093023255814,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:58.140885,29,"stress_label",3,256,0.03,0.47093023255814,0.47093023255814,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:58.002417,29,"stress_label",3,2,0.06,0.529069767441861,0.569767441860465,0.507751937984496,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:27:58.026107,29,"stress_label",3,4,0.06,0.523255813953488,0.540697674418605,0.488372093023256,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
