timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:55:12.804794,3,"workload_label",5,64,0.03,0.569767441860465,0.627906976744186,0.550387596899225,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:12.959051,3,"workload_label",5,128,0.03,0.575581395348837,0.616279069767442,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:13.199471,3,"workload_label",5,256,0.03,0.598837209302326,0.616279069767442,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:12.878056,3,"workload_label",5,2,0.06,0.627906976744186,0.686046511627907,0.611627906976744,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:12.945323,3,"workload_label",5,4,0.06,0.633720930232558,0.674418604651163,0.615503875968992,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:13.020608,3,"workload_label",5,8,0.06,0.616279069767442,0.645348837209302,0.596124031007752,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:13.097151,3,"workload_label",5,16,0.06,0.581395348837209,0.622093023255814,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:13.133278,3,"workload_label",5,32,0.06,0.593023255813954,0.622093023255814,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:13.473021,3,"workload_label",5,64,0.06,0.598837209302326,0.622093023255814,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:13.61183,3,"workload_label",5,128,0.06,0.604651162790698,0.627906976744186,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:14.082286,3,"workload_label",5,256,0.06,0.616279069767442,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:13.637512,3,"workload_label",5,2,0.1,0.633720930232558,0.668604651162791,0.616279069767442,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:13.69986,3,"workload_label",5,4,0.1,0.616279069767442,0.662790697674419,0.595348837209302,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:13.719772,3,"workload_label",5,8,0.1,0.593023255813954,0.633720930232558,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:13.751429,3,"workload_label",5,16,0.1,0.598837209302326,0.651162790697674,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:13.872232,3,"workload_label",5,32,0.1,0.604651162790698,0.633720930232558,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:13.977042,3,"workload_label",5,64,0.1,0.616279069767442,0.622093023255814,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:14.113714,3,"workload_label",5,128,0.1,0.598837209302326,0.61046511627907,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:14.375452,3,"workload_label",5,256,0.1,0.581395348837209,0.552325581395349,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:15.691019,4,"workload_label",5,2,0.0078125,0.662790697674419,0.703488372093023,0.634108527131783,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:15.642271,4,"workload_label",5,4,0.0078125,0.651162790697674,0.697674418604651,0.627906976744186,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:15.678091,4,"workload_label",5,8,0.0078125,0.651162790697674,0.674418604651163,0.624031007751938,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:15.658979,4,"workload_label",5,16,0.0078125,0.63953488372093,0.656976744186046,0.612403100775194,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:15.688347,4,"workload_label",5,32,0.0078125,0.616279069767442,0.656976744186046,0.585271317829457,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:15.643247,4,"workload_label",5,64,0.0078125,0.616279069767442,0.662790697674419,0.596899224806202,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:15.658045,4,"workload_label",5,128,0.0078125,0.604651162790698,0.668604651162791,0.596899224806202,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:15.768888,4,"workload_label",5,256,0.0078125,0.622093023255814,0.668604651162791,0.610077519379845,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:15.673272,4,"workload_label",5,2,0.015625,0.651162790697674,0.691860465116279,0.627906976744186,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:15.663235,4,"workload_label",5,4,0.015625,0.645348837209302,0.691860465116279,0.62015503875969,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:15.62987,4,"workload_label",5,8,0.015625,0.627906976744186,0.668604651162791,0.603100775193798,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:15.691644,4,"workload_label",5,16,0.015625,0.604651162790698,0.668604651162791,0.585271317829457,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:15.669998,4,"workload_label",5,32,0.015625,0.61046511627907,0.674418604651163,0.59922480620155,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:15.7081,4,"workload_label",5,64,0.015625,0.627906976744186,0.680232558139535,0.61937984496124,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:16.758298,4,"workload_label",5,128,0.015625,0.627906976744186,0.662790697674419,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:16.874579,4,"workload_label",5,256,0.015625,0.61046511627907,0.680232558139535,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:16.662602,4,"workload_label",5,2,0.03125,0.645348837209302,0.680232558139535,0.623255813953488,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:16.665679,4,"workload_label",5,4,0.03125,0.622093023255814,0.662790697674419,0.602325581395349,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:16.67114,4,"workload_label",5,8,0.03125,0.622093023255814,0.668604651162791,0.607751937984496,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:16.69856,4,"workload_label",5,16,0.03125,0.627906976744186,0.680232558139535,0.617054263565891,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:16.7435,4,"workload_label",5,32,0.03125,0.633720930232558,0.668604651162791,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:16.804329,4,"workload_label",5,64,0.03125,0.616279069767442,0.662790697674419,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:16.920206,4,"workload_label",5,128,0.03125,0.587209302325581,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:17.089259,4,"workload_label",5,256,0.03125,0.593023255813954,0.651162790697674,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:16.714126,4,"workload_label",5,2,0.0625,0.61046511627907,0.680232558139535,0.593023255813954,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:16.716648,4,"workload_label",5,4,0.0625,0.63953488372093,0.686046511627907,0.623255813953488,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:16.74329,4,"workload_label",5,8,0.0625,0.622093023255814,0.680232558139535,0.59922480620155,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:16.82827,4,"workload_label",5,16,0.0625,0.616279069767442,0.656976744186046,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:17.774279,4,"workload_label",5,32,0.0625,0.593023255813954,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:17.846174,4,"workload_label",5,64,0.0625,0.581395348837209,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:18.006682,4,"workload_label",5,128,0.0625,0.598837209302326,0.633720930232558,0.596124031007752,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:18.398162,4,"workload_label",5,256,0.0625,0.587209302325581,0.598837209302326,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:17.714611,4,"workload_label",5,2,0.125,0.645348837209302,0.691860465116279,0.61937984496124,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:17.738,4,"workload_label",5,4,0.125,0.633720930232558,0.651162790697674,0.618604651162791,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:17.771515,4,"workload_label",5,8,0.125,0.604651162790698,0.63953488372093,0.585271317829457,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:17.818725,4,"workload_label",5,16,0.125,0.593023255813954,0.633720930232558,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:17.880817,4,"workload_label",5,32,0.125,0.598837209302326,0.627906976744186,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:18.067556,4,"workload_label",5,64,0.125,0.598837209302326,0.587209302325581,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:18.389685,4,"workload_label",5,128,0.125,0.575581395348837,0.587209302325581,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:18.741765,4,"workload_label",5,256,0.125,0.563953488372093,0.569767441860465,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:17.928043,4,"workload_label",5,2,0.03,0.645348837209302,0.674418604651163,0.623255813953488,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:18.093414,4,"workload_label",5,4,0.03,0.622093023255814,0.674418604651163,0.602325581395349,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:18.716901,4,"workload_label",5,8,0.03,0.616279069767442,0.668604651162791,0.6,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:18.736326,4,"workload_label",5,16,0.03,0.627906976744186,0.674418604651163,0.617054263565891,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:18.817177,4,"workload_label",5,32,0.03,0.633720930232558,0.668604651162791,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:18.866007,4,"workload_label",5,64,0.03,0.616279069767442,0.680232558139535,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:19.009833,4,"workload_label",5,128,0.03,0.587209302325581,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:19.229101,4,"workload_label",5,256,0.03,0.587209302325581,0.651162790697674,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:18.880481,4,"workload_label",5,2,0.06,0.622093023255814,0.680232558139535,0.604651162790698,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:18.914441,4,"workload_label",5,4,0.06,0.627906976744186,0.697674418604651,0.613178294573643,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:18.99519,4,"workload_label",5,8,0.06,0.627906976744186,0.680232558139535,0.610852713178295,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:19.121434,4,"workload_label",5,16,0.06,0.622093023255814,0.668604651162791,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:19.155275,4,"workload_label",5,32,0.06,0.593023255813954,0.633720930232558,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:19.529359,4,"workload_label",5,64,0.06,0.581395348837209,0.633720930232558,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:19.669976,4,"workload_label",5,128,0.06,0.598837209302326,0.633720930232558,0.596124031007752,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:20.116876,4,"workload_label",5,256,0.06,0.593023255813954,0.604651162790698,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:19.646928,4,"workload_label",5,2,0.1,0.633720930232558,0.703488372093023,0.627131782945736,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:19.670046,4,"workload_label",5,4,0.1,0.645348837209302,0.668604651162791,0.61937984496124,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:19.752995,4,"workload_label",5,8,0.1,0.622093023255814,0.651162790697674,0.595348837209302,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:19.796181,4,"workload_label",5,16,0.1,0.593023255813954,0.627906976744186,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:19.840384,4,"workload_label",5,32,0.1,0.616279069767442,0.616279069767442,0.616279069767442,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:19.952647,4,"workload_label",5,64,0.1,0.593023255813954,0.604651162790698,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:20.183368,4,"workload_label",5,128,0.1,0.587209302325581,0.587209302325581,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:20.377053,4,"workload_label",5,256,0.1,0.575581395348837,0.569767441860465,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;hr_med_precond;eda_sd_precond"
2025-12-19 16:55:21.644652,5,"workload_label",5,2,0.0078125,0.63953488372093,0.668604651162791,0.625581395348837,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:21.618207,5,"workload_label",5,4,0.0078125,0.63953488372093,0.674418604651163,0.612403100775194,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:21.62007,5,"workload_label",5,8,0.0078125,0.63953488372093,0.662790697674419,0.608527131782946,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:21.647927,5,"workload_label",5,16,0.0078125,0.63953488372093,0.662790697674419,0.604651162790698,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:21.596444,5,"workload_label",5,32,0.0078125,0.622093023255814,0.651162790697674,0.596124031007752,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:21.606164,5,"workload_label",5,64,0.0078125,0.616279069767442,0.656976744186046,0.595348837209302,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:21.658137,5,"workload_label",5,128,0.0078125,0.645348837209302,0.651162790697674,0.61937984496124,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:21.740415,5,"workload_label",5,256,0.0078125,0.633720930232558,0.656976744186046,0.606201550387597,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:21.592717,5,"workload_label",5,2,0.015625,0.627906976744186,0.680232558139535,0.608527131782946,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:21.651188,5,"workload_label",5,4,0.015625,0.622093023255814,0.668604651162791,0.596124031007752,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:21.586968,5,"workload_label",5,8,0.015625,0.645348837209302,0.680232558139535,0.608527131782946,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:21.655807,5,"workload_label",5,16,0.015625,0.622093023255814,0.656976744186046,0.59922480620155,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:21.6643,5,"workload_label",5,32,0.015625,0.645348837209302,0.656976744186046,0.61937984496124,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:21.66164,5,"workload_label",5,64,0.015625,0.633720930232558,0.656976744186046,0.606201550387597,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:22.807406,5,"workload_label",5,128,0.015625,0.616279069767442,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:22.887443,5,"workload_label",5,256,0.015625,0.598837209302326,0.651162790697674,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:22.664792,5,"workload_label",5,2,0.03125,0.61046511627907,0.674418604651163,0.592248062015504,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:22.699279,5,"workload_label",5,4,0.03125,0.616279069767442,0.662790697674419,0.591472868217054,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:22.69064,5,"workload_label",5,8,0.03125,0.645348837209302,0.656976744186046,0.61937984496124,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:55:22.702863,5,"workload_label",5,16,0.03125,0.633720930232558,0.656976744186046,0.606201550387597,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
