timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:57:45.129647,20,"workload_label",7,128,0.125,0.5,0.436046511627907,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:45.35375,20,"workload_label",7,256,0.125,0.505813953488372,0.482558139534884,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:44.751405,20,"workload_label",7,2,0.03,0.581395348837209,0.616279069767442,0.578294573643411,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:44.999867,20,"workload_label",7,4,0.03,0.575581395348837,0.616279069767442,0.586046511627907,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:45.535261,20,"workload_label",7,8,0.03,0.604651162790698,0.633720930232558,0.607751937984496,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:45.651046,20,"workload_label",7,16,0.03,0.616279069767442,0.63953488372093,0.608527131782946,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:45.690631,20,"workload_label",7,32,0.03,0.575581395348837,0.581395348837209,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:45.77175,20,"workload_label",7,64,0.03,0.569767441860465,0.569767441860465,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:46.070175,20,"workload_label",7,128,0.03,0.546511627906977,0.581395348837209,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:46.361378,20,"workload_label",7,256,0.03,0.552325581395349,0.534883720930233,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:45.846317,20,"workload_label",7,2,0.06,0.61046511627907,0.61046511627907,0.617054263565891,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:45.849272,20,"workload_label",7,4,0.06,0.587209302325581,0.616279069767442,0.586046511627907,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:46.073047,20,"workload_label",7,8,0.06,0.593023255813954,0.598837209302326,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:46.134591,20,"workload_label",7,16,0.06,0.563953488372093,0.598837209302326,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:46.227356,20,"workload_label",7,32,0.06,0.534883720930233,0.563953488372093,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:46.475501,20,"workload_label",7,64,0.06,0.552325581395349,0.534883720930233,0.556589147286822,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:46.723586,20,"workload_label",7,128,0.06,0.529069767441861,0.511627906976744,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:46.975571,20,"workload_label",7,256,0.06,0.540697674418605,0.517441860465116,0.541085271317829,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:46.543085,20,"workload_label",7,2,0.1,0.587209302325581,0.604651162790698,0.586046511627907,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:46.629569,20,"workload_label",7,4,0.1,0.575581395348837,0.604651162790698,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:46.727062,20,"workload_label",7,8,0.1,0.546511627906977,0.575581395348837,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:46.80293,20,"workload_label",7,16,0.1,0.546511627906977,0.546511627906977,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:46.91444,20,"workload_label",7,32,0.1,0.529069767441861,0.523255813953488,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:46.998247,20,"workload_label",7,64,0.1,0.529069767441861,0.546511627906977,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:47.273592,20,"workload_label",7,128,0.1,0.540697674418605,0.38953488372093,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:47.385369,20,"workload_label",7,256,0.1,0.494186046511628,0.436046511627907,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:48.625676,21,"workload_label",7,2,0.0078125,0.604651162790698,0.662790697674419,0.582945736434109,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:48.633892,21,"workload_label",7,4,0.0078125,0.627906976744186,0.622093023255814,0.606976744186047,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:48.618587,21,"workload_label",7,8,0.0078125,0.61046511627907,0.61046511627907,0.592248062015504,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:48.625451,21,"workload_label",7,16,0.0078125,0.587209302325581,0.622093023255814,0.576744186046512,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:48.625696,21,"workload_label",7,32,0.0078125,0.575581395348837,0.633720930232558,0.565891472868217,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:48.637865,21,"workload_label",7,64,0.0078125,0.616279069767442,0.63953488372093,0.617829457364341,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:48.732134,21,"workload_label",7,128,0.0078125,0.622093023255814,0.656976744186046,0.624806201550388,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:48.784539,21,"workload_label",7,256,0.0078125,0.63953488372093,0.668604651162791,0.637984496124031,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:48.65027,21,"workload_label",7,2,0.015625,0.61046511627907,0.622093023255814,0.597674418604651,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:48.659373,21,"workload_label",7,4,0.015625,0.604651162790698,0.616279069767442,0.584496124031008,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:48.646802,21,"workload_label",7,8,0.015625,0.598837209302326,0.633720930232558,0.590697674418605,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:48.648409,21,"workload_label",7,16,0.015625,0.627906976744186,0.645348837209302,0.627131782945736,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:48.675042,21,"workload_label",7,32,0.015625,0.627906976744186,0.656976744186046,0.628682170542636,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:48.701156,21,"workload_label",7,64,0.015625,0.63953488372093,0.674418604651163,0.637984496124031,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:49.977236,21,"workload_label",7,128,0.015625,0.616279069767442,0.656976744186046,0.624806201550388,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:50.077389,21,"workload_label",7,256,0.015625,0.604651162790698,0.633720930232558,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:49.715933,21,"workload_label",7,2,0.03125,0.616279069767442,0.662790697674419,0.6,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:49.74963,21,"workload_label",7,4,0.03125,0.63953488372093,0.662790697674419,0.627906976744186,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:49.983151,21,"workload_label",7,8,0.03125,0.633720930232558,0.651162790697674,0.633333333333333,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:50.005377,21,"workload_label",7,16,0.03125,0.633720930232558,0.662790697674419,0.633333333333333,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:49.824827,21,"workload_label",7,32,0.03125,0.604651162790698,0.63953488372093,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:49.908288,21,"workload_label",7,64,0.03125,0.593023255813954,0.633720930232558,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:50.026404,21,"workload_label",7,128,0.03125,0.61046511627907,0.622093023255814,0.598449612403101,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:50.422041,21,"workload_label",7,256,0.03125,0.61046511627907,0.616279069767442,0.597674418604651,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:49.765006,21,"workload_label",7,2,0.0625,0.633720930232558,0.656976744186046,0.636434108527132,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:49.772737,21,"workload_label",7,4,0.0625,0.622093023255814,0.633720930232558,0.623255813953488,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:49.815396,21,"workload_label",7,8,0.0625,0.616279069767442,0.627906976744186,0.612403100775194,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:49.921311,21,"workload_label",7,16,0.0625,0.593023255813954,0.616279069767442,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:50.883386,21,"workload_label",7,32,0.0625,0.593023255813954,0.598837209302326,0.583720930232558,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:51.095756,21,"workload_label",7,64,0.0625,0.587209302325581,0.622093023255814,0.586821705426357,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:51.34085,21,"workload_label",7,128,0.0625,0.575581395348837,0.558139534883721,0.575193798449612,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:51.714259,21,"workload_label",7,256,0.0625,0.540697674418605,0.534883720930233,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:50.886562,21,"workload_label",7,2,0.125,0.61046511627907,0.627906976744186,0.59922480620155,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:50.947747,21,"workload_label",7,4,0.125,0.593023255813954,0.633720930232558,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:51.007615,21,"workload_label",7,8,0.125,0.569767441860465,0.622093023255814,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:51.027937,21,"workload_label",7,16,0.125,0.569767441860465,0.587209302325581,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:51.253706,21,"workload_label",7,32,0.125,0.581395348837209,0.534883720930233,0.586821705426357,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:51.434617,21,"workload_label",7,64,0.125,0.517441860465116,0.505813953488372,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:51.501109,21,"workload_label",7,128,0.125,0.5,0.476744186046512,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:51.693508,21,"workload_label",7,256,0.125,0.511627906976744,0.436046511627907,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:51.099001,21,"workload_label",7,2,0.03,0.622093023255814,0.656976744186046,0.604651162790698,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:51.462114,21,"workload_label",7,4,0.03,0.627906976744186,0.662790697674419,0.616279069767442,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:51.92196,21,"workload_label",7,8,0.03,0.633720930232558,0.651162790697674,0.633333333333333,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:51.957639,21,"workload_label",7,16,0.03,0.633720930232558,0.662790697674419,0.633333333333333,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:52.062525,21,"workload_label",7,32,0.03,0.616279069767442,0.633720930232558,0.61937984496124,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:52.211952,21,"workload_label",7,64,0.03,0.593023255813954,0.627906976744186,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:52.346211,21,"workload_label",7,128,0.03,0.61046511627907,0.633720930232558,0.598449612403101,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:52.736294,21,"workload_label",7,256,0.03,0.61046511627907,0.598837209302326,0.597674418604651,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:52.154714,21,"workload_label",7,2,0.06,0.63953488372093,0.656976744186046,0.641085271317829,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:52.321373,21,"workload_label",7,4,0.06,0.622093023255814,0.627906976744186,0.623255813953488,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:52.424311,21,"workload_label",7,8,0.06,0.616279069767442,0.627906976744186,0.612403100775194,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:52.58626,21,"workload_label",7,16,0.06,0.593023255813954,0.627906976744186,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:52.649668,21,"workload_label",7,32,0.06,0.593023255813954,0.598837209302326,0.583720930232558,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:52.778549,21,"workload_label",7,64,0.06,0.593023255813954,0.616279069767442,0.589922480620155,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:53.131138,21,"workload_label",7,128,0.06,0.575581395348837,0.563953488372093,0.568217054263566,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:53.411399,21,"workload_label",7,256,0.06,0.552325581395349,0.505813953488372,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:52.955687,21,"workload_label",7,2,0.1,0.587209302325581,0.622093023255814,0.576744186046512,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:52.976682,21,"workload_label",7,4,0.1,0.622093023255814,0.627906976744186,0.615503875968992,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:53.104002,21,"workload_label",7,8,0.1,0.587209302325581,0.63953488372093,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:53.223278,21,"workload_label",7,16,0.1,0.563953488372093,0.598837209302326,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:53.3309,21,"workload_label",7,32,0.1,0.563953488372093,0.575581395348837,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:53.459533,21,"workload_label",7,64,0.1,0.575581395348837,0.523255813953488,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:53.595327,21,"workload_label",7,128,0.1,0.523255813953488,0.517441860465116,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:53.695757,21,"workload_label",7,256,0.1,0.517441860465116,0.534883720930233,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eeg_tright_lbeta_power_precond"
2025-12-19 15:57:54.961216,22,"workload_label",7,2,0.0078125,0.616279069767442,0.651162790697674,0.596899224806202,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond"
