timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:39:05.580686,10,"stress_label",3,32,0.0625,0.482558139534884,0.395348837209302,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:05.653506,10,"stress_label",3,64,0.0625,0.453488372093023,0.447674418604651,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:05.884036,10,"stress_label",3,128,0.0625,0.488372093023256,0.488372093023256,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:05.996422,10,"stress_label",3,256,0.0625,0.529069767441861,0.47093023255814,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:05.624349,10,"stress_label",3,2,0.125,0.5,0.441860465116279,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:05.653354,10,"stress_label",3,4,0.125,0.511627906976744,0.348837209302326,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:05.636222,10,"stress_label",3,8,0.125,0.47093023255814,0.47093023255814,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:05.712911,10,"stress_label",3,16,0.125,0.465116279069767,0.534883720930233,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:05.786151,10,"stress_label",3,32,0.125,0.482558139534884,0.488372093023256,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:05.842782,10,"stress_label",3,64,0.125,0.575581395348837,0.441860465116279,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:05.992869,10,"stress_label",3,128,0.125,0.569767441860465,0.482558139534884,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:06.275278,10,"stress_label",3,256,0.125,0.540697674418605,0.38953488372093,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:05.659914,10,"stress_label",3,2,0.03,0.523255813953488,0.412790697674419,0.49922480620155,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:05.71297,10,"stress_label",3,4,0.03,0.523255813953488,0.412790697674419,0.484496124031008,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:06.577255,10,"stress_label",3,8,0.03,0.488372093023256,0.401162790697674,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:06.673983,10,"stress_label",3,16,0.03,0.482558139534884,0.441860465116279,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:06.68887,10,"stress_label",3,32,0.03,0.517441860465116,0.441860465116279,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:06.720059,10,"stress_label",3,64,0.03,0.523255813953488,0.36046511627907,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:06.785876,10,"stress_label",3,128,0.03,0.476744186046512,0.453488372093023,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:06.868316,10,"stress_label",3,256,0.03,0.482558139534884,0.348837209302326,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:06.717239,10,"stress_label",3,2,0.06,0.505813953488372,0.430232558139535,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:06.735686,10,"stress_label",3,4,0.06,0.494186046511628,0.441860465116279,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:06.811311,10,"stress_label",3,8,0.06,0.517441860465116,0.430232558139535,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:06.896466,10,"stress_label",3,16,0.06,0.517441860465116,0.325581395348837,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:06.94774,10,"stress_label",3,32,0.06,0.488372093023256,0.395348837209302,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:07.131647,10,"stress_label",3,64,0.06,0.465116279069767,0.412790697674419,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:07.245969,10,"stress_label",3,128,0.06,0.488372093023256,0.383720930232558,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:07.575666,10,"stress_label",3,256,0.06,0.529069767441861,0.465116279069767,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:07.470805,10,"stress_label",3,2,0.1,0.505813953488372,0.354651162790698,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:07.581956,10,"stress_label",3,4,0.1,0.511627906976744,0.401162790697674,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:07.621831,10,"stress_label",3,8,0.1,0.505813953488372,0.465116279069767,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:07.653683,10,"stress_label",3,16,0.1,0.459302325581395,0.401162790697674,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:07.747292,10,"stress_label",3,32,0.1,0.482558139534884,0.453488372093023,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:07.79501,10,"stress_label",3,64,0.1,0.511627906976744,0.406976744186047,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:07.843441,10,"stress_label",3,128,0.1,0.575581395348837,0.436046511627907,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:08.027979,10,"stress_label",3,256,0.1,0.569767441860465,0.372093023255814,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:39:09.208444,11,"stress_label",3,2,0.0078125,0.47093023255814,0.5,0.384496124031008,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:09.243934,11,"stress_label",3,4,0.0078125,0.436046511627907,0.563953488372093,0.348062015503876,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:09.23055,11,"stress_label",3,8,0.0078125,0.406976744186047,0.523255813953488,0.321705426356589,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:09.202083,11,"stress_label",3,16,0.0078125,0.395348837209302,0.529069767441861,0.311627906976744,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:09.224108,11,"stress_label",3,32,0.0078125,0.383720930232558,0.482558139534884,0.274418604651163,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:09.25538,11,"stress_label",3,64,0.0078125,0.430232558139535,0.465116279069767,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:09.27164,11,"stress_label",3,128,0.0078125,0.523255813953488,0.343023255813953,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:09.301165,11,"stress_label",3,256,0.0078125,0.546511627906977,0.412790697674419,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:09.21307,11,"stress_label",3,2,0.015625,0.424418604651163,0.511627906976744,0.310077519379845,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:09.2325,11,"stress_label",3,4,0.015625,0.412790697674419,0.569767441860465,0.325581395348837,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:09.219078,11,"stress_label",3,8,0.015625,0.383720930232558,0.511627906976744,0.275193798449612,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:09.248801,11,"stress_label",3,16,0.015625,0.418604651162791,0.441860465116279,0.302325581395349,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:09.220219,11,"stress_label",3,32,0.015625,0.517441860465116,0.436046511627907,0.441860465116279,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:09.23698,11,"stress_label",3,64,0.015625,0.540697674418605,0.354651162790698,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:10.316924,11,"stress_label",3,128,0.015625,0.575581395348837,0.395348837209302,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:10.376225,11,"stress_label",3,256,0.015625,0.546511627906977,0.482558139534884,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:10.241036,11,"stress_label",3,2,0.03125,0.406976744186047,0.459302325581395,0.290697674418605,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:10.267319,11,"stress_label",3,4,0.03125,0.430232558139535,0.47093023255814,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:10.227975,11,"stress_label",3,8,0.03125,0.505813953488372,0.395348837209302,0.430232558139535,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:10.283779,11,"stress_label",3,16,0.03125,0.540697674418605,0.447674418604651,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:10.304531,11,"stress_label",3,32,0.03125,0.563953488372093,0.424418604651163,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:10.316831,11,"stress_label",3,64,0.03125,0.546511627906977,0.569767441860465,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:10.354721,11,"stress_label",3,128,0.03125,0.529069767441861,0.552325581395349,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:10.434699,11,"stress_label",3,256,0.03125,0.569767441860465,0.482558139534884,0.510077519379845,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:10.278397,11,"stress_label",3,2,0.0625,0.476744186046512,0.47093023255814,0.39922480620155,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:10.273323,11,"stress_label",3,4,0.0625,0.534883720930233,0.383720930232558,0.456589147286822,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:10.320701,11,"stress_label",3,8,0.0625,0.563953488372093,0.418604651162791,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:10.379509,11,"stress_label",3,16,0.0625,0.546511627906977,0.505813953488372,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:11.308945,11,"stress_label",3,32,0.0625,0.552325581395349,0.511627906976744,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:11.329371,11,"stress_label",3,64,0.0625,0.581395348837209,0.511627906976744,0.536434108527132,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:11.481368,11,"stress_label",3,128,0.0625,0.552325581395349,0.546511627906977,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:11.673905,11,"stress_label",3,256,0.0625,0.569767441860465,0.430232558139535,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:11.280859,11,"stress_label",3,2,0.125,0.546511627906977,0.395348837209302,0.475968992248062,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:11.323189,11,"stress_label",3,4,0.125,0.569767441860465,0.47093023255814,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:11.313987,11,"stress_label",3,8,0.125,0.569767441860465,0.424418604651163,0.524806201550388,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:11.38383,11,"stress_label",3,16,0.125,0.563953488372093,0.505813953488372,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:11.410875,11,"stress_label",3,32,0.125,0.569767441860465,0.441860465116279,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:11.506691,11,"stress_label",3,64,0.125,0.546511627906977,0.395348837209302,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:11.682009,11,"stress_label",3,128,0.125,0.552325581395349,0.418604651162791,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:12.020332,11,"stress_label",3,256,0.125,0.575581395348837,0.465116279069767,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:11.421717,11,"stress_label",3,2,0.03,0.418604651162791,0.523255813953488,0.290697674418605,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:11.472104,11,"stress_label",3,4,0.03,0.424418604651163,0.529069767441861,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:12.28411,11,"stress_label",3,8,0.03,0.505813953488372,0.447674418604651,0.422480620155039,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:12.339971,11,"stress_label",3,16,0.03,0.540697674418605,0.401162790697674,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:12.369453,11,"stress_label",3,32,0.03,0.563953488372093,0.447674418604651,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:12.398326,11,"stress_label",3,64,0.03,0.552325581395349,0.476744186046512,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:12.470528,11,"stress_label",3,128,0.03,0.534883720930233,0.476744186046512,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:12.537544,11,"stress_label",3,256,0.03,0.569767441860465,0.459302325581395,0.510077519379845,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:12.420976,11,"stress_label",3,2,0.06,0.465116279069767,0.348837209302326,0.37984496124031,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:12.428616,11,"stress_label",3,4,0.06,0.529069767441861,0.436046511627907,0.456589147286822,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:12.526206,11,"stress_label",3,8,0.06,0.563953488372093,0.430232558139535,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:12.546547,11,"stress_label",3,16,0.06,0.546511627906977,0.523255813953488,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:12.577111,11,"stress_label",3,32,0.06,0.558139534883721,0.453488372093023,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:12.743085,11,"stress_label",3,64,0.06,0.581395348837209,0.558139534883721,0.536434108527132,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:12.836059,11,"stress_label",3,128,0.06,0.552325581395349,0.546511627906977,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:13.280976,11,"stress_label",3,256,0.06,0.563953488372093,0.447674418604651,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:13.212816,11,"stress_label",3,2,0.1,0.540697674418605,0.354651162790698,0.472093023255814,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:13.269937,11,"stress_label",3,4,0.1,0.558139534883721,0.383720930232558,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:13.316618,11,"stress_label",3,8,0.1,0.569767441860465,0.424418604651163,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:13.326001,11,"stress_label",3,16,0.1,0.569767441860465,0.488372093023256,0.524806201550388,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:13.37022,11,"stress_label",3,32,0.1,0.552325581395349,0.447674418604651,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:13.42554,11,"stress_label",3,64,0.1,0.569767441860465,0.412790697674419,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:13.525261,11,"stress_label",3,128,0.1,0.546511627906977,0.436046511627907,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:13.717892,11,"stress_label",3,256,0.1,0.540697674418605,0.476744186046512,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:39:14.901178,12,"stress_label",3,2,0.0078125,0.529069767441861,0.343023255813953,0.496124031007752,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:14.905284,12,"stress_label",3,4,0.0078125,0.546511627906977,0.38953488372093,0.511627906976744,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:14.889091,12,"stress_label",3,8,0.0078125,0.540697674418605,0.377906976744186,0.507751937984496,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:14.898604,12,"stress_label",3,16,0.0078125,0.540697674418605,0.494186046511628,0.504651162790698,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:14.905601,12,"stress_label",3,32,0.0078125,0.558139534883721,0.406976744186047,0.512403100775194,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:14.885871,12,"stress_label",3,64,0.0078125,0.569767441860465,0.418604651162791,0.523255813953488,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:14.896444,12,"stress_label",3,128,0.0078125,0.540697674418605,0.447674418604651,0.508527131782946,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:14.924054,12,"stress_label",3,256,0.0078125,0.546511627906977,0.465116279069767,0.517054263565891,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:14.900064,12,"stress_label",3,2,0.015625,0.552325581395349,0.412790697674419,0.513953488372093,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:14.930202,12,"stress_label",3,4,0.015625,0.540697674418605,0.38953488372093,0.508527131782946,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:14.879293,12,"stress_label",3,8,0.015625,0.552325581395349,0.436046511627907,0.503875968992248,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:14.890835,12,"stress_label",3,16,0.015625,0.593023255813954,0.511627906976744,0.542635658914729,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:14.888646,12,"stress_label",3,32,0.015625,0.540697674418605,0.505813953488372,0.508527131782946,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:14.905144,12,"stress_label",3,64,0.015625,0.534883720930233,0.447674418604651,0.512403100775194,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:15.907576,12,"stress_label",3,128,0.015625,0.5,0.511627906976744,0.441085271317829,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:15.991486,12,"stress_label",3,256,0.015625,0.517441860465116,0.5,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:15.889015,12,"stress_label",3,2,0.03125,0.558139534883721,0.412790697674419,0.526356589147287,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:15.872751,12,"stress_label",3,4,0.03125,0.587209302325581,0.441860465116279,0.531007751937984,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:15.891285,12,"stress_label",3,8,0.03125,0.558139534883721,0.406976744186047,0.535658914728682,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:15.923931,12,"stress_label",3,16,0.03125,0.529069767441861,0.47093023255814,0.503875968992248,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:15.907783,12,"stress_label",3,32,0.03125,0.505813953488372,0.523255813953488,0.443410852713178,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:15.961625,12,"stress_label",3,64,0.03125,0.5,0.534883720930233,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:16.001747,12,"stress_label",3,128,0.03125,0.517441860465116,0.494186046511628,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:16.109043,12,"stress_label",3,256,0.03125,0.523255813953488,0.563953488372093,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:15.915855,12,"stress_label",3,2,0.0625,0.575581395348837,0.465116279069767,0.549612403100775,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:15.919658,12,"stress_label",3,4,0.0625,0.529069767441861,0.523255813953488,0.511627906976744,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:15.955744,12,"stress_label",3,8,0.0625,0.494186046511628,0.563953488372093,0.431007751937985,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:15.958319,12,"stress_label",3,16,0.0625,0.488372093023256,0.517441860465116,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:16.904497,12,"stress_label",3,32,0.0625,0.523255813953488,0.540697674418605,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:16.999897,12,"stress_label",3,64,0.0625,0.511627906976744,0.575581395348837,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:17.078647,12,"stress_label",3,128,0.0625,0.540697674418605,0.604651162790698,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:17.208316,12,"stress_label",3,256,0.0625,0.540697674418605,0.575581395348837,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:16.890969,12,"stress_label",3,2,0.125,0.511627906976744,0.494186046511628,0.471317829457364,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:16.922173,12,"stress_label",3,4,0.125,0.488372093023256,0.517441860465116,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:39:16.931167,12,"stress_label",3,8,0.125,0.511627906976744,0.552325581395349,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
