timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:08:15.614083,26,"stress_label",7,2,0.03125,0.430232558139535,0.540697674418605,0.354263565891473,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:15.669974,26,"stress_label",7,4,0.03125,0.459302325581395,0.447674418604651,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:15.65054,26,"stress_label",7,8,0.03125,0.47093023255814,0.465116279069767,0.424806201550388,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:15.673734,26,"stress_label",7,16,0.03125,0.453488372093023,0.465116279069767,0.426356589147287,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:15.697007,26,"stress_label",7,32,0.03125,0.511627906976744,0.343023255813953,0.510077519379845,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:15.799559,26,"stress_label",7,64,0.03125,0.523255813953488,0.523255813953488,0.526356589147287,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:15.989203,26,"stress_label",7,128,0.03125,0.517441860465116,0.383720930232558,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:16.295957,26,"stress_label",7,256,0.03125,0.505813953488372,0.459302325581395,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:15.711285,26,"stress_label",7,2,0.0625,0.465116279069767,0.5,0.422480620155039,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:15.753268,26,"stress_label",7,4,0.0625,0.453488372093023,0.453488372093023,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:15.883156,26,"stress_label",7,8,0.0625,0.476744186046512,0.401162790697674,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:15.949529,26,"stress_label",7,16,0.0625,0.523255813953488,0.337209302325581,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:16.855895,26,"stress_label",7,32,0.0625,0.552325581395349,0.436046511627907,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:17.056023,26,"stress_label",7,64,0.0625,0.505813953488372,0.482558139534884,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:17.333714,26,"stress_label",7,128,0.0625,0.488372093023256,0.47093023255814,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:17.787134,26,"stress_label",7,256,0.0625,0.488372093023256,0.436046511627907,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:16.820675,26,"stress_label",7,2,0.125,0.47093023255814,0.517441860465116,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:16.814006,26,"stress_label",7,4,0.125,0.482558139534884,0.47093023255814,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:16.913351,26,"stress_label",7,8,0.125,0.534883720930233,0.494186046511628,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:16.96392,26,"stress_label",7,16,0.125,0.517441860465116,0.529069767441861,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:17.200648,26,"stress_label",7,32,0.125,0.511627906976744,0.436046511627907,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:17.383132,26,"stress_label",7,64,0.125,0.5,0.476744186046512,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:17.594419,26,"stress_label",7,128,0.125,0.505813953488372,0.441860465116279,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:17.798058,26,"stress_label",7,256,0.125,0.505813953488372,0.482558139534884,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:17.106514,26,"stress_label",7,2,0.03,0.436046511627907,0.569767441860465,0.349612403100775,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:17.440706,26,"stress_label",7,4,0.03,0.459302325581395,0.534883720930233,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:17.988377,26,"stress_label",7,8,0.03,0.47093023255814,0.476744186046512,0.424806201550388,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:18.042713,26,"stress_label",7,16,0.03,0.453488372093023,0.505813953488372,0.426356589147287,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:18.072373,26,"stress_label",7,32,0.03,0.5,0.372093023255814,0.496124031007752,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:18.21163,26,"stress_label",7,64,0.03,0.529069767441861,0.395348837209302,0.517054263565891,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:18.454945,26,"stress_label",7,128,0.03,0.523255813953488,0.395348837209302,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:18.816705,26,"stress_label",7,256,0.03,0.494186046511628,0.418604651162791,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:18.290272,26,"stress_label",7,2,0.06,0.453488372093023,0.511627906976744,0.403100775193798,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:18.37284,26,"stress_label",7,4,0.06,0.453488372093023,0.377906976744186,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:18.533816,26,"stress_label",7,8,0.06,0.47093023255814,0.482558139534884,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:18.619854,26,"stress_label",7,16,0.06,0.523255813953488,0.401162790697674,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:18.735978,26,"stress_label",7,32,0.06,0.558139534883721,0.424418604651163,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:18.977006,26,"stress_label",7,64,0.06,0.5,0.331395348837209,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:19.264763,26,"stress_label",7,128,0.06,0.494186046511628,0.505813953488372,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:19.478992,26,"stress_label",7,256,0.06,0.5,0.430232558139535,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:19.030153,26,"stress_label",7,2,0.1,0.447674418604651,0.401162790697674,0.427906976744186,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:19.070298,26,"stress_label",7,4,0.1,0.47093023255814,0.366279069767442,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:19.1215,26,"stress_label",7,8,0.1,0.540697674418605,0.395348837209302,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:19.221452,26,"stress_label",7,16,0.1,0.534883720930233,0.465116279069767,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:19.36991,26,"stress_label",7,32,0.1,0.494186046511628,0.465116279069767,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:19.509445,26,"stress_label",7,64,0.1,0.494186046511628,0.441860465116279,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:19.703963,26,"stress_label",7,128,0.1,0.482558139534884,0.465116279069767,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:19.871511,26,"stress_label",7,256,0.1,0.511627906976744,0.418604651162791,NA,7,"top7","eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond"
2025-12-19 16:08:21.191636,27,"stress_label",7,2,0.0078125,0.476744186046512,0.412790697674419,0.446511627906977,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:21.159593,27,"stress_label",7,4,0.0078125,0.447674418604651,0.395348837209302,0.411627906976744,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:21.177101,27,"stress_label",7,8,0.0078125,0.465116279069767,0.395348837209302,0.431782945736434,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:21.177708,27,"stress_label",7,16,0.0078125,0.459302325581395,0.36046511627907,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:21.203426,27,"stress_label",7,32,0.0078125,0.441860465116279,0.412790697674419,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:21.168597,27,"stress_label",7,64,0.0078125,0.412790697674419,0.47093023255814,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:21.200969,27,"stress_label",7,128,0.0078125,0.418604651162791,0.459302325581395,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:21.329998,27,"stress_label",7,256,0.0078125,0.459302325581395,0.372093023255814,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:21.151642,27,"stress_label",7,2,0.015625,0.441860465116279,0.377906976744186,0.390697674418605,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:21.189336,27,"stress_label",7,4,0.015625,0.441860465116279,0.424418604651163,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:21.161728,27,"stress_label",7,8,0.015625,0.465116279069767,0.482558139534884,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:21.175013,27,"stress_label",7,16,0.015625,0.401162790697674,0.453488372093023,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:21.228117,27,"stress_label",7,32,0.015625,0.418604651162791,0.418604651162791,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:21.225468,27,"stress_label",7,64,0.015625,0.459302325581395,0.302325581395349,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:22.532123,27,"stress_label",7,128,0.015625,0.465116279069767,0.395348837209302,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:22.688928,27,"stress_label",7,256,0.015625,0.523255813953488,0.47093023255814,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:22.328237,27,"stress_label",7,2,0.03125,0.459302325581395,0.552325581395349,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:22.342209,27,"stress_label",7,4,0.03125,0.447674418604651,0.505813953488372,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:22.321691,27,"stress_label",7,8,0.03125,0.406976744186047,0.47093023255814,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:22.355422,27,"stress_label",7,16,0.03125,0.459302325581395,0.488372093023256,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:22.435112,27,"stress_label",7,32,0.03125,0.505813953488372,0.337209302325581,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:22.526195,27,"stress_label",7,64,0.03125,0.488372093023256,0.453488372093023,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:22.635644,27,"stress_label",7,128,0.03125,0.5,0.383720930232558,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:22.957772,27,"stress_label",7,256,0.03125,0.488372093023256,0.529069767441861,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:22.384949,27,"stress_label",7,2,0.0625,0.436046511627907,0.511627906976744,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:22.434839,27,"stress_label",7,4,0.0625,0.441860465116279,0.436046511627907,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:22.45744,27,"stress_label",7,8,0.0625,0.482558139534884,0.424418604651163,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:22.560037,27,"stress_label",7,16,0.0625,0.47093023255814,0.372093023255814,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:23.573203,27,"stress_label",7,32,0.0625,0.465116279069767,0.372093023255814,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:23.645363,27,"stress_label",7,64,0.0625,0.459302325581395,0.459302325581395,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:23.978775,27,"stress_label",7,128,0.0625,0.5,0.488372093023256,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:24.424781,27,"stress_label",7,256,0.0625,0.482558139534884,0.395348837209302,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:23.511209,27,"stress_label",7,2,0.125,0.494186046511628,0.401162790697674,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:23.577001,27,"stress_label",7,4,0.125,0.488372093023256,0.412790697674419,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:23.601366,27,"stress_label",7,8,0.125,0.47093023255814,0.406976744186047,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:23.702449,27,"stress_label",7,16,0.125,0.482558139534884,0.418604651162791,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:08:23.889144,27,"stress_label",7,32,0.125,0.494186046511628,0.465116279069767,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond"
