timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:52:25.090079,15,"stress_label",7,16,0.0078125,0.587209302325581,0.575581395348837,0.572868217054264,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:25.088798,15,"stress_label",7,32,0.0078125,0.581395348837209,0.569767441860465,0.541860465116279,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:25.107568,15,"stress_label",7,64,0.0078125,0.575581395348837,0.587209302325581,0.526356589147287,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:25.171995,15,"stress_label",7,128,0.0078125,0.587209302325581,0.587209302325581,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:25.265587,15,"stress_label",7,256,0.0078125,0.563953488372093,0.517441860465116,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:25.116617,15,"stress_label",7,2,0.015625,0.569767441860465,0.575581395348837,0.56046511627907,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:25.091646,15,"stress_label",7,4,0.015625,0.581395348837209,0.563953488372093,0.562015503875969,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:25.095172,15,"stress_label",7,8,0.015625,0.575581395348837,0.563953488372093,0.537984496124031,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:25.103419,15,"stress_label",7,16,0.015625,0.575581395348837,0.587209302325581,0.526356589147287,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:25.174777,15,"stress_label",7,32,0.015625,0.581395348837209,0.587209302325581,0.546511627906977,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:25.147528,15,"stress_label",7,64,0.015625,0.558139534883721,0.5,0.531782945736434,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:26.359165,15,"stress_label",7,128,0.015625,0.505813953488372,0.383720930232558,0.469767441860465,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:26.524376,15,"stress_label",7,256,0.015625,0.418604651162791,0.372093023255814,0.396124031007752,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:26.190786,15,"stress_label",7,2,0.03125,0.575581395348837,0.552325581395349,0.550387596899225,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:26.186081,15,"stress_label",7,4,0.03125,0.581395348837209,0.563953488372093,0.556589147286822,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:26.21104,15,"stress_label",7,8,0.03125,0.581395348837209,0.593023255813954,0.546511627906977,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:26.228481,15,"stress_label",7,16,0.03125,0.558139534883721,0.546511627906977,0.527906976744186,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:26.261242,15,"stress_label",7,32,0.03125,0.482558139534884,0.401162790697674,0.448837209302326,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:26.378512,15,"stress_label",7,64,0.03125,0.436046511627907,0.325581395348837,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:26.544953,15,"stress_label",7,128,0.03125,0.424418604651163,0.418604651162791,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:26.84344,15,"stress_label",7,256,0.03125,0.47093023255814,0.494186046511628,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:26.236684,15,"stress_label",7,2,0.0625,0.575581395348837,0.558139534883721,0.548837209302326,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:26.25535,15,"stress_label",7,4,0.0625,0.569767441860465,0.523255813953488,0.543410852713178,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:26.2859,15,"stress_label",7,8,0.0625,0.494186046511628,0.290697674418605,0.462015503875969,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:26.431479,15,"stress_label",7,16,0.0625,0.436046511627907,0.395348837209302,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:27.413317,15,"stress_label",7,32,0.0625,0.447674418604651,0.511627906976744,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:27.525589,15,"stress_label",7,64,0.0625,0.459302325581395,0.482558139534884,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:27.862645,15,"stress_label",7,128,0.0625,0.424418604651163,0.552325581395349,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:28.242864,15,"stress_label",7,256,0.0625,0.412790697674419,0.558139534883721,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:27.355664,15,"stress_label",7,2,0.125,0.517441860465116,0.395348837209302,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:27.388818,15,"stress_label",7,4,0.125,0.465116279069767,0.354651162790698,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:27.394785,15,"stress_label",7,8,0.125,0.430232558139535,0.430232558139535,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:27.496604,15,"stress_label",7,16,0.125,0.430232558139535,0.494186046511628,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:27.716857,15,"stress_label",7,32,0.125,0.436046511627907,0.529069767441861,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:27.861781,15,"stress_label",7,64,0.125,0.406976744186047,0.569767441860465,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:28.126035,15,"stress_label",7,128,0.125,0.406976744186047,0.552325581395349,0.408527131782946,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:28.376529,15,"stress_label",7,256,0.125,0.430232558139535,0.529069767441861,0.450387596899225,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:27.584038,15,"stress_label",7,2,0.03,0.569767441860465,0.552325581395349,0.543410852713178,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:27.890842,15,"stress_label",7,4,0.03,0.575581395348837,0.558139534883721,0.547286821705426,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:28.44693,15,"stress_label",7,8,0.03,0.575581395348837,0.593023255813954,0.538759689922481,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:28.485225,15,"stress_label",7,16,0.03,0.563953488372093,0.563953488372093,0.535658914728682,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:28.523625,15,"stress_label",7,32,0.03,0.482558139534884,0.366279069767442,0.448837209302326,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:28.627211,15,"stress_label",7,64,0.03,0.424418604651163,0.348837209302326,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:28.910745,15,"stress_label",7,128,0.03,0.430232558139535,0.453488372093023,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:29.21168,15,"stress_label",7,256,0.03,0.47093023255814,0.47093023255814,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:28.662371,15,"stress_label",7,2,0.06,0.575581395348837,0.529069767441861,0.548837209302326,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:28.79556,15,"stress_label",7,4,0.06,0.575581395348837,0.511627906976744,0.550387596899225,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:28.95382,15,"stress_label",7,8,0.06,0.494186046511628,0.424418604651163,0.462015503875969,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:28.982031,15,"stress_label",7,16,0.06,0.441860465116279,0.401162790697674,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:29.12979,15,"stress_label",7,32,0.06,0.447674418604651,0.476744186046512,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:29.407088,15,"stress_label",7,64,0.06,0.459302325581395,0.430232558139535,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:29.68103,15,"stress_label",7,128,0.06,0.453488372093023,0.494186046511628,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:30.041436,15,"stress_label",7,256,0.06,0.401162790697674,0.546511627906977,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:29.493134,15,"stress_label",7,2,0.1,0.540697674418605,0.488372093023256,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:29.551494,15,"stress_label",7,4,0.1,0.482558139534884,0.412790697674419,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:29.573314,15,"stress_label",7,8,0.1,0.447674418604651,0.313953488372093,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:29.714309,15,"stress_label",7,16,0.1,0.453488372093023,0.447674418604651,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:29.790452,15,"stress_label",7,32,0.1,0.459302325581395,0.476744186046512,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:29.932504,15,"stress_label",7,64,0.1,0.441860465116279,0.523255813953488,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:30.193202,15,"stress_label",7,128,0.1,0.406976744186047,0.552325581395349,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:30.44989,15,"stress_label",7,256,0.1,0.412790697674419,0.505813953488372,0.427131782945736,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:52:31.730579,16,"stress_label",7,2,0.0078125,0.552325581395349,0.505813953488372,0.52093023255814,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:52:31.774498,16,"stress_label",7,4,0.0078125,0.563953488372093,0.587209302325581,0.535658914728682,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:52:31.733659,16,"stress_label",7,8,0.0078125,0.552325581395349,0.563953488372093,0.524031007751938,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:52:31.749044,16,"stress_label",7,16,0.0078125,0.534883720930233,0.523255813953488,0.506976744186047,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:52:31.759546,16,"stress_label",7,32,0.0078125,0.505813953488372,0.459302325581395,0.487596899224806,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:52:31.788397,16,"stress_label",7,64,0.0078125,0.5,0.47093023255814,0.47984496124031,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:52:31.827965,16,"stress_label",7,128,0.0078125,0.465116279069767,0.395348837209302,0.463565891472868,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:52:31.918669,16,"stress_label",7,256,0.0078125,0.447674418604651,0.494186046511628,0.447286821705426,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:52:31.754431,16,"stress_label",7,2,0.015625,0.552325581395349,0.529069767441861,0.525581395348837,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:52:31.760478,16,"stress_label",7,4,0.015625,0.540697674418605,0.552325581395349,0.513178294573643,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:52:31.774768,16,"stress_label",7,8,0.015625,0.534883720930233,0.47093023255814,0.513953488372093,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:52:31.774858,16,"stress_label",7,16,0.015625,0.494186046511628,0.441860465116279,0.476744186046512,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:52:31.744264,16,"stress_label",7,32,0.015625,0.465116279069767,0.453488372093023,0.451937984496124,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:52:31.832012,16,"stress_label",7,64,0.015625,0.441860465116279,0.36046511627907,0.437984496124031,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:52:33.006446,16,"stress_label",7,128,0.015625,0.447674418604651,0.488372093023256,0.432558139534884,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:52:33.136087,16,"stress_label",7,256,0.015625,0.424418604651163,0.343023255813953,0.413178294573643,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:52:32.852346,16,"stress_label",7,2,0.03125,0.534883720930233,0.5,0.516279069767442,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:52:32.859564,16,"stress_label",7,4,0.03125,0.511627906976744,0.494186046511628,0.496899224806202,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
