timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2026-06-13 06:43:19.032059,42,"stress_label",20,32,0.125,0.483695652173913,0.472826086956522,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:20.286425,42,"stress_label",20,64,0.125,0.483695652173913,0.440217391304348,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:21.583012,42,"stress_label",20,128,0.125,0.483695652173913,0.418478260869565,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:22.933097,42,"stress_label",20,256,0.125,0.483695652173913,0.429347826086957,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:24.108935,42,"stress_label",20,2,0.03,0.532608695652174,0.483695652173913,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:25.263381,42,"stress_label",20,4,0.03,0.516304347826087,0.505434782608696,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:26.512133,42,"stress_label",20,8,0.03,0.53804347826087,0.478260869565217,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:27.906754,42,"stress_label",20,16,0.03,0.489130434782609,0.391304347826087,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:29.257954,42,"stress_label",20,32,0.03,0.521739130434783,0.5,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:30.578776,42,"stress_label",20,64,0.03,0.53804347826087,0.402173913043478,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:31.962132,42,"stress_label",20,128,0.03,0.53804347826087,0.467391304347826,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:33.389412,42,"stress_label",20,256,0.03,0.53804347826087,0.41304347826087,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:34.628376,42,"stress_label",20,2,0.06,0.548913043478261,0.396739130434783,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:35.884021,42,"stress_label",20,4,0.06,0.5,0.46195652173913,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:37.13737,42,"stress_label",20,8,0.06,0.510869565217391,0.434782608695652,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:38.380404,42,"stress_label",20,16,0.06,0.532608695652174,0.489130434782609,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:39.677084,42,"stress_label",20,32,0.06,0.532608695652174,0.402173913043478,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:41.001642,42,"stress_label",20,64,0.06,0.532608695652174,0.489130434782609,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:42.300626,42,"stress_label",20,128,0.06,0.532608695652174,0.467391304347826,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:43.649864,42,"stress_label",20,256,0.06,0.532608695652174,0.456521739130435,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:44.977882,42,"stress_label",20,2,0.1,0.494565217391304,0.391304347826087,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:46.194151,42,"stress_label",20,4,0.1,0.505434782608696,0.358695652173913,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:47.471956,42,"stress_label",20,8,0.1,0.489130434782609,0.478260869565217,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:48.893344,42,"stress_label",20,16,0.1,0.489130434782609,0.33695652173913,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:50.206023,42,"stress_label",20,32,0.1,0.489130434782609,0.423913043478261,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:51.475081,42,"stress_label",20,64,0.1,0.489130434782609,0.358695652173913,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:52.676297,42,"stress_label",20,128,0.1,0.489130434782609,0.423913043478261,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:53.904382,42,"stress_label",20,256,0.1,0.489130434782609,0.456521739130435,NA,20,"top20","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond;eeg_fl_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_theta_power_precond;eda_pkrate_precond;eda_peakarea_precond;eeg_ta_ratio_precond;eeg_tright_lbeta_power_precond;pupil_full_pupil_mean_precond"
2026-06-13 06:43:54.787043,42,"stress_label",10,2,0.0078125,0.576086956521739,0.58695652173913,0.602173913043478,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond"
2026-06-13 06:43:55.72896,42,"stress_label",10,4,0.0078125,0.532608695652174,0.543478260869565,0.540579710144928,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond"
2026-06-13 06:43:56.680142,42,"stress_label",10,8,0.0078125,0.532608695652174,0.570652173913043,0.560869565217391,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond"
2026-06-13 06:43:57.645716,42,"stress_label",10,16,0.0078125,0.532608695652174,0.548913043478261,0.551449275362319,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond"
2026-06-13 06:43:58.601021,42,"stress_label",10,32,0.0078125,0.554347826086957,0.570652173913043,0.567391304347826,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond"
2026-06-13 06:43:59.465395,42,"stress_label",10,64,0.0078125,0.570652173913043,0.576086956521739,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond"
2026-06-13 06:44:00.606149,42,"stress_label",10,128,0.0078125,0.559782608695652,0.53804347826087,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond"
2026-06-13 06:44:01.735018,42,"stress_label",10,256,0.0078125,0.548913043478261,0.451086956521739,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond"
2026-06-13 06:44:02.547056,42,"stress_label",10,2,0.015625,0.532608695652174,0.532608695652174,0.534782608695652,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond"
2026-06-13 06:44:03.52774,42,"stress_label",10,4,0.015625,0.543478260869565,0.559782608695652,0.542753623188406,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond"
2026-06-13 06:44:04.551881,42,"stress_label",10,8,0.015625,0.548913043478261,0.565217391304348,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond"
2026-06-13 06:44:05.433415,42,"stress_label",10,16,0.015625,0.576086956521739,0.576086956521739,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond"
2026-06-13 06:44:06.405559,42,"stress_label",10,32,0.015625,0.559782608695652,0.565217391304348,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond"
2026-06-13 06:44:07.461384,42,"stress_label",10,64,0.015625,0.548913043478261,0.46195652173913,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond;eeg_faa_precond;pupil_full_pupil_sd_precond;eeg_fl_hbeta_power_precond;eeg_fl_specent_precond"
