timestamp,fold,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2026-01-07 11:10:50.591448,"Fold5","workload_label",20,256,0.1,0.513333333333333,0.565333333333333,0.512380952380952,20,"top20","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_sd_precond;eeg_tright_lalpha_power_precond;pupil_full_pupil_asymmetry_precond;eeg_fm_lbeta_power_precond;eda_peakarea_precond;eeg_ta_ratio_precond;hr_med_precond;hr_sd_precond;eda_pkrate_precond"
2026-01-07 11:10:50.727929,"Fold5","workload_label",10,2,0.0078125,0.646666666666667,0.714666666666667,0.656165577342048,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.725593,"Fold5","workload_label",10,4,0.0078125,0.66,0.706666666666667,0.674227063259321,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.731194,"Fold5","workload_label",10,8,0.0078125,0.653333333333333,0.704888888888889,0.670208728652751,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.724837,"Fold5","workload_label",10,16,0.0078125,0.64,0.707555555555556,0.648875395319418,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.72262,"Fold5","workload_label",10,32,0.0078125,0.673333333333333,0.715555555555556,0.669137928485177,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.725012,"Fold5","workload_label",10,64,0.0078125,0.673333333333333,0.691555555555556,0.672749885493686,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.740719,"Fold5","workload_label",10,128,0.0078125,0.673333333333333,0.68,0.673359207206456,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.755654,"Fold5","workload_label",10,256,0.0078125,0.62,0.657777777777778,0.626224528160012,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.737665,"Fold5","workload_label",10,2,0.015625,0.653333333333333,0.708444444444444,0.669591208917585,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.737665,"Fold5","workload_label",10,4,0.015625,0.66,0.700444444444444,0.674018252462275,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.794193,"Fold5","workload_label",10,8,0.015625,0.646666666666667,0.708444444444444,0.649231901558277,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.796903,"Fold5","workload_label",10,16,0.015625,0.666666666666667,0.702222222222222,0.664704430948231,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.803018,"Fold5","workload_label",10,32,0.015625,0.666666666666667,0.68,0.668231002078251,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.813236,"Fold5","workload_label",10,64,0.015625,0.64,0.667555555555556,0.645775110810608,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.825179,"Fold5","workload_label",10,128,0.015625,0.573333333333333,0.621333333333333,0.571836110845468,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.830832,"Fold5","workload_label",10,256,0.015625,0.546666666666667,0.576888888888889,0.526590269470594,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.81549,"Fold5","workload_label",10,2,0.03125,0.653333333333333,0.702222222222222,0.668640101201771,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.822718,"Fold5","workload_label",10,4,0.03125,0.673333333333333,0.703111111111111,0.676221964647928,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.818648,"Fold5","workload_label",10,8,0.03125,0.673333333333333,0.699555555555556,0.675891324699641,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.8475,"Fold5","workload_label",10,16,0.03125,0.66,0.677333333333333,0.664511494252873,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.865869,"Fold5","workload_label",10,32,0.03125,0.6,0.637333333333333,0.612328042328042,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.893901,"Fold5","workload_label",10,64,0.03125,0.606666666666667,0.608888888888889,0.604799306695858,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.909241,"Fold5","workload_label",10,128,0.03125,0.573333333333333,0.588444444444444,0.558565934065934,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.927159,"Fold5","workload_label",10,256,0.03125,0.553333333333333,0.579555555555556,0.539703106332139,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.890154,"Fold5","workload_label",10,2,0.0625,0.66,0.703111111111111,0.666851432880845,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.896705,"Fold5","workload_label",10,4,0.0625,0.66,0.675555555555556,0.661509803921569,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.908662,"Fold5","workload_label",10,8,0.0625,0.653333333333333,0.660444444444445,0.664852216748768,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.904293,"Fold5","workload_label",10,16,0.0625,0.633333333333333,0.625777777777778,0.631338687267497,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.909214,"Fold5","workload_label",10,32,0.0625,0.613333333333333,0.597333333333333,0.604760521951191,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.951118,"Fold5","workload_label",10,64,0.0625,0.56,0.536,0.549565756823821,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.972364,"Fold5","workload_label",10,128,0.0625,0.533333333333333,0.552,0.519832735961768,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.986669,"Fold5","workload_label",10,256,0.0625,0.513333333333333,0.478222222222222,0.501610863922877,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.983576,"Fold5","workload_label",10,2,0.125,0.653333333333333,0.671111111111111,0.653525641025641,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.988662,"Fold5","workload_label",10,4,0.125,0.62,0.648,0.620103686635945,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.990531,"Fold5","workload_label",10,8,0.125,0.613333333333333,0.613333333333333,0.62175697865353,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.988661,"Fold5","workload_label",10,16,0.125,0.56,0.532444444444444,0.567711523840556,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:51.003266,"Fold5","workload_label",10,32,0.125,0.54,0.540444444444445,0.529051724137931,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:50.995931,"Fold5","workload_label",10,64,0.125,0.54,0.556444444444444,0.533316715542522,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:51.007844,"Fold5","workload_label",10,128,0.125,0.533333333333333,0.528,0.524445747800587,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:51.04008,"Fold5","workload_label",10,256,0.125,0.533333333333333,0.551111111111111,0.524445747800587,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:51.054486,"Fold5","workload_label",10,2,0.03,0.66,0.701333333333333,0.672449625011295,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:51.053841,"Fold5","workload_label",10,4,0.03,0.666666666666667,0.701333333333333,0.668490872210953,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:51.064854,"Fold5","workload_label",10,8,0.03,0.673333333333333,0.697777777777778,0.675891324699641,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:51.062162,"Fold5","workload_label",10,16,0.03,0.66,0.678222222222222,0.667592726745871,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:51.073004,"Fold5","workload_label",10,32,0.03,0.6,0.642666666666667,0.61257242160468,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:51.067091,"Fold5","workload_label",10,64,0.03,0.593333333333333,0.612444444444444,0.584550264550264,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:51.095304,"Fold5","workload_label",10,128,0.03,0.566666666666667,0.587555555555556,0.555547169943722,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:51.120679,"Fold5","workload_label",10,256,0.03,0.553333333333333,0.582222222222222,0.53641522754426,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:51.075779,"Fold5","workload_label",10,2,0.06,0.66,0.704888888888889,0.666851432880845,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:51.127879,"Fold5","workload_label",10,4,0.06,0.653333333333333,0.674666666666667,0.65180120514178,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:51.121006,"Fold5","workload_label",10,8,0.06,0.666666666666667,0.660444444444445,0.673647734956051,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:51.137876,"Fold5","workload_label",10,16,0.06,0.633333333333333,0.629333333333333,0.631338687267497,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:51.142507,"Fold5","workload_label",10,32,0.06,0.613333333333333,0.597333333333333,0.608503010399562,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:51.150926,"Fold5","workload_label",10,64,0.06,0.573333333333333,0.578666666666667,0.562140428269461,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
2026-01-07 11:10:51.157388,"Fold5","workload_label",10,128,0.06,0.526666666666667,0.546666666666667,0.516384460099699,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eeg_fl_theta_power_precond;eeg_fl_specent_precond;eeg_fl_hbeta_power_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond;eeg_tright_halpha_power_precond;eeg_fl_halpha_power_precond"
