timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:10:45.539141,3,"workload_label",7,32,0.015625,0.511627906976744,0.529069767441861,0.506201550387597,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:45.597639,3,"workload_label",7,64,0.015625,0.5,0.534883720930233,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:46.685677,3,"workload_label",7,128,0.015625,0.505813953488372,0.523255813953488,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:46.824655,3,"workload_label",7,256,0.015625,0.540697674418605,0.476744186046512,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:46.532336,3,"workload_label",7,2,0.03125,0.534883720930233,0.581395348837209,0.549612403100775,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:46.564236,3,"workload_label",7,4,0.03125,0.534883720930233,0.575581395348837,0.534108527131783,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:46.538393,3,"workload_label",7,8,0.03125,0.517441860465116,0.540697674418605,0.52093023255814,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:46.591384,3,"workload_label",7,16,0.03125,0.5,0.534883720930233,0.5,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:46.638029,3,"workload_label",7,32,0.03125,0.505813953488372,0.540697674418605,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:46.718133,3,"workload_label",7,64,0.03125,0.540697674418605,0.482558139534884,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:46.888164,3,"workload_label",7,128,0.03125,0.5,0.337209302325581,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:47.138623,3,"workload_label",7,256,0.03125,0.459302325581395,0.494186046511628,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:46.574775,3,"workload_label",7,2,0.0625,0.523255813953488,0.552325581395349,0.525581395348837,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:46.668108,3,"workload_label",7,4,0.0625,0.523255813953488,0.546511627906977,0.530232558139535,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:46.658952,3,"workload_label",7,8,0.0625,0.517441860465116,0.511627906976744,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:46.776984,3,"workload_label",7,16,0.0625,0.523255813953488,0.5,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:47.753281,3,"workload_label",7,32,0.0625,0.482558139534884,0.424418604651163,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:47.85756,3,"workload_label",7,64,0.0625,0.476744186046512,0.36046511627907,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:48.046567,3,"workload_label",7,128,0.0625,0.47093023255814,0.453488372093023,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:48.471256,3,"workload_label",7,256,0.0625,0.488372093023256,0.430232558139535,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:47.624565,3,"workload_label",7,2,0.125,0.540697674418605,0.552325581395349,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:47.707643,3,"workload_label",7,4,0.125,0.505813953488372,0.529069767441861,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:47.793712,3,"workload_label",7,8,0.125,0.5,0.441860465116279,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:47.801699,3,"workload_label",7,16,0.125,0.47093023255814,0.337209302325581,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:47.940005,3,"workload_label",7,32,0.125,0.459302325581395,0.406976744186047,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:48.092321,3,"workload_label",7,64,0.125,0.424418604651163,0.401162790697674,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:48.355952,3,"workload_label",7,128,0.125,0.441860465116279,0.441860465116279,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:48.623069,3,"workload_label",7,256,0.125,0.505813953488372,0.418604651162791,0.501550387596899,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:47.914212,3,"workload_label",7,2,0.03,0.529069767441861,0.587209302325581,0.541860465116279,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:48.158671,3,"workload_label",7,4,0.03,0.529069767441861,0.558139534883721,0.534108527131783,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:48.674328,3,"workload_label",7,8,0.03,0.511627906976744,0.540697674418605,0.513953488372093,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:48.763936,3,"workload_label",7,16,0.03,0.494186046511628,0.534883720930233,0.493023255813954,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:48.858671,3,"workload_label",7,32,0.03,0.5,0.540697674418605,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:48.99187,3,"workload_label",7,64,0.03,0.546511627906977,0.552325581395349,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:49.133238,3,"workload_label",7,128,0.03,0.511627906976744,0.465116279069767,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:49.446959,3,"workload_label",7,256,0.03,0.47093023255814,0.401162790697674,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:48.984436,3,"workload_label",7,2,0.06,0.534883720930233,0.552325581395349,0.533333333333333,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:48.977802,3,"workload_label",7,4,0.06,0.523255813953488,0.540697674418605,0.530232558139535,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:49.079343,3,"workload_label",7,8,0.06,0.505813953488372,0.511627906976744,0.508527131782946,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:49.205514,3,"workload_label",7,16,0.06,0.529069767441861,0.523255813953488,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:49.360467,3,"workload_label",7,32,0.06,0.476744186046512,0.453488372093023,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:49.609475,3,"workload_label",7,64,0.06,0.476744186046512,0.383720930232558,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:49.876502,3,"workload_label",7,128,0.06,0.476744186046512,0.459302325581395,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:50.177408,3,"workload_label",7,256,0.06,0.476744186046512,0.511627906976744,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:49.670402,3,"workload_label",7,2,0.1,0.534883720930233,0.552325581395349,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:49.777865,3,"workload_label",7,4,0.1,0.523255813953488,0.546511627906977,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:49.896179,3,"workload_label",7,8,0.1,0.505813953488372,0.5,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:49.985923,3,"workload_label",7,16,0.1,0.482558139534884,0.343023255813953,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:50.023611,3,"workload_label",7,32,0.1,0.465116279069767,0.372093023255814,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:50.129912,3,"workload_label",7,64,0.1,0.459302325581395,0.441860465116279,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:50.305154,3,"workload_label",7,128,0.1,0.430232558139535,0.459302325581395,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:50.490437,3,"workload_label",7,256,0.1,0.459302325581395,0.418604651162791,0.450387596899225,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond"
2025-12-19 16:10:51.812015,4,"workload_label",7,2,0.0078125,0.587209302325581,0.651162790697674,0.593798449612403,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:51.798693,4,"workload_label",7,4,0.0078125,0.593023255813954,0.633720930232558,0.604651162790698,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:51.753368,4,"workload_label",7,8,0.0078125,0.569767441860465,0.604651162790698,0.570542635658915,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:51.739515,4,"workload_label",7,16,0.0078125,0.575581395348837,0.604651162790698,0.585271317829457,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:51.731847,4,"workload_label",7,32,0.0078125,0.587209302325581,0.581395348837209,0.606976744186047,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:51.782993,4,"workload_label",7,64,0.0078125,0.563953488372093,0.598837209302326,0.581395348837209,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:51.809021,4,"workload_label",7,128,0.0078125,0.534883720930233,0.593023255813954,0.533333333333333,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:51.962397,4,"workload_label",7,256,0.0078125,0.563953488372093,0.61046511627907,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:51.79089,4,"workload_label",7,2,0.015625,0.598837209302326,0.63953488372093,0.612403100775194,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:51.759346,4,"workload_label",7,4,0.015625,0.558139534883721,0.61046511627907,0.554263565891473,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:51.750542,4,"workload_label",7,8,0.015625,0.540697674418605,0.604651162790698,0.550387596899225,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:51.718314,4,"workload_label",7,16,0.015625,0.552325581395349,0.593023255813954,0.567441860465116,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:51.816135,4,"workload_label",7,32,0.015625,0.546511627906977,0.598837209302326,0.550387596899225,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:51.862205,4,"workload_label",7,64,0.015625,0.540697674418605,0.587209302325581,0.533333333333333,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:52.948938,4,"workload_label",7,128,0.015625,0.552325581395349,0.633720930232558,0.530232558139535,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:53.173071,4,"workload_label",7,256,0.015625,0.581395348837209,0.645348837209302,0.557364341085271,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:52.825066,4,"workload_label",7,2,0.03125,0.546511627906977,0.616279069767442,0.547286821705426,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:52.857029,4,"workload_label",7,4,0.03125,0.558139534883721,0.587209302325581,0.574418604651163,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:52.824487,4,"workload_label",7,8,0.03125,0.546511627906977,0.604651162790698,0.554263565891473,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:52.828335,4,"workload_label",7,16,0.03125,0.529069767441861,0.587209302325581,0.517829457364341,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:52.888144,4,"workload_label",7,32,0.03125,0.563953488372093,0.627906976744186,0.549612403100775,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:53.023994,4,"workload_label",7,64,0.03125,0.598837209302326,0.645348837209302,0.593798449612403,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:53.181607,4,"workload_label",7,128,0.03125,0.552325581395349,0.563953488372093,0.536434108527132,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:53.474681,4,"workload_label",7,256,0.03125,0.534883720930233,0.465116279069767,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:52.87901,4,"workload_label",7,2,0.0625,0.540697674418605,0.61046511627907,0.551162790697674,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
2025-12-19 16:10:52.909066,4,"workload_label",7,4,0.0625,0.534883720930233,0.593023255813954,0.535658914728682,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eeg_tleft_alpha_power_precond"
