timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:10:02.246655,29,"stress_label",3,64,0.0625,0.604651162790698,0.63953488372093,0.55968992248062,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:02.345608,29,"stress_label",3,128,0.0625,0.61046511627907,0.622093023255814,0.566666666666667,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:02.504773,29,"stress_label",3,256,0.0625,0.598837209302326,0.627906976744186,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:02.204536,29,"stress_label",3,2,0.125,0.529069767441861,0.447674418604651,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:02.206345,29,"stress_label",3,4,0.125,0.563953488372093,0.482558139534884,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:02.174891,29,"stress_label",3,8,0.125,0.587209302325581,0.61046511627907,0.54031007751938,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:02.225598,29,"stress_label",3,16,0.125,0.622093023255814,0.633720930232558,0.589147286821705,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:02.363123,29,"stress_label",3,32,0.125,0.587209302325581,0.61046511627907,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:02.406644,29,"stress_label",3,64,0.125,0.563953488372093,0.604651162790698,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:02.646377,29,"stress_label",3,128,0.125,0.569767441860465,0.575581395348837,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:02.872344,29,"stress_label",3,256,0.125,0.593023255813954,0.61046511627907,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:02.354134,29,"stress_label",3,2,0.03,0.453488372093023,0.418604651162791,0.36046511627907,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:02.362093,29,"stress_label",3,4,0.03,0.47093023255814,0.441860465116279,0.395348837209302,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:03.195809,29,"stress_label",3,8,0.03,0.482558139534884,0.383720930232558,0.422480620155039,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:03.285769,29,"stress_label",3,16,0.03,0.552325581395349,0.465116279069767,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:03.295147,29,"stress_label",3,32,0.03,0.552325581395349,0.476744186046512,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:03.342342,29,"stress_label",3,64,0.03,0.558139534883721,0.505813953488372,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:03.412375,29,"stress_label",3,128,0.03,0.581395348837209,0.604651162790698,0.534883720930233,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:03.454849,29,"stress_label",3,256,0.03,0.587209302325581,0.633720930232558,0.54031007751938,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:03.369846,29,"stress_label",3,2,0.06,0.465116279069767,0.401162790697674,0.406201550387597,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:03.391312,29,"stress_label",3,4,0.06,0.540697674418605,0.517441860465116,0.475968992248062,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:03.532896,29,"stress_label",3,8,0.06,0.563953488372093,0.563953488372093,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:03.517898,29,"stress_label",3,16,0.06,0.558139534883721,0.558139534883721,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:03.462013,29,"stress_label",3,32,0.06,0.575581395348837,0.581395348837209,0.532558139534884,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:03.628967,29,"stress_label",3,64,0.06,0.604651162790698,0.627906976744186,0.55968992248062,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:03.800066,29,"stress_label",3,128,0.06,0.61046511627907,0.645348837209302,0.566666666666667,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:04.209455,29,"stress_label",3,256,0.06,0.598837209302326,0.563953488372093,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:04.112918,29,"stress_label",3,2,0.1,0.523255813953488,0.430232558139535,0.465116279069767,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:04.303312,29,"stress_label",3,4,0.1,0.558139534883721,0.523255813953488,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:04.288959,29,"stress_label",3,8,0.1,0.575581395348837,0.534883720930233,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:04.306728,29,"stress_label",3,16,0.1,0.598837209302326,0.604651162790698,0.555813953488372,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:04.319518,29,"stress_label",3,32,0.1,0.604651162790698,0.627906976744186,0.562790697674419,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:04.402768,29,"stress_label",3,64,0.1,0.593023255813954,0.604651162790698,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:04.429694,29,"stress_label",3,128,0.1,0.569767441860465,0.552325581395349,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:04.607206,29,"stress_label",3,256,0.1,0.546511627906977,0.569767441860465,NA,3,"top3","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond"
2025-12-19 15:10:05.844103,30,"stress_label",3,2,0.0078125,0.511627906976744,0.476744186046512,0.462015503875969,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:05.882589,30,"stress_label",3,4,0.0078125,0.529069767441861,0.5,0.486046511627907,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:05.820797,30,"stress_label",3,8,0.0078125,0.517441860465116,0.377906976744186,0.467441860465116,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:05.825148,30,"stress_label",3,16,0.0078125,0.511627906976744,0.482558139534884,0.461240310077519,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:05.854608,30,"stress_label",3,32,0.0078125,0.523255813953488,0.441860465116279,0.455038759689922,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:05.874273,30,"stress_label",3,64,0.0078125,0.517441860465116,0.395348837209302,0.441860465116279,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:05.86427,30,"stress_label",3,128,0.0078125,0.482558139534884,0.38953488372093,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:05.875623,30,"stress_label",3,256,0.0078125,0.511627906976744,0.476744186046512,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:05.867598,30,"stress_label",3,2,0.015625,0.534883720930233,0.418604651162791,0.489922480620155,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:05.817645,30,"stress_label",3,4,0.015625,0.517441860465116,0.47093023255814,0.45968992248062,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:05.846195,30,"stress_label",3,8,0.015625,0.529069767441861,0.447674418604651,0.453488372093023,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:05.861561,30,"stress_label",3,16,0.015625,0.534883720930233,0.38953488372093,0.476744186046512,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:05.85206,30,"stress_label",3,32,0.015625,0.482558139534884,0.38953488372093,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:05.88845,30,"stress_label",3,64,0.015625,0.5,0.424418604651163,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:06.951627,30,"stress_label",3,128,0.015625,0.529069767441861,0.436046511627907,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:06.979763,30,"stress_label",3,256,0.015625,0.540697674418605,0.465116279069767,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:06.88746,30,"stress_label",3,2,0.03125,0.517441860465116,0.546511627906977,0.441085271317829,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:06.877965,30,"stress_label",3,4,0.03125,0.517441860465116,0.459302325581395,0.461240310077519,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:06.936046,30,"stress_label",3,8,0.03125,0.494186046511628,0.354651162790698,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:06.896844,30,"stress_label",3,16,0.03125,0.488372093023256,0.436046511627907,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:06.925131,30,"stress_label",3,32,0.03125,0.534883720930233,0.430232558139535,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:07.012428,30,"stress_label",3,64,0.03125,0.529069767441861,0.47093023255814,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:07.055489,30,"stress_label",3,128,0.03125,0.546511627906977,0.540697674418605,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:07.145587,30,"stress_label",3,256,0.03125,0.558139534883721,0.575581395348837,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:06.928975,30,"stress_label",3,2,0.0625,0.523255813953488,0.412790697674419,0.470542635658915,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:06.93029,30,"stress_label",3,4,0.0625,0.482558139534884,0.441860465116279,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:06.917001,30,"stress_label",3,8,0.0625,0.517441860465116,0.459302325581395,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:06.974747,30,"stress_label",3,16,0.0625,0.529069767441861,0.546511627906977,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:08.061116,30,"stress_label",3,32,0.0625,0.546511627906977,0.552325581395349,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:08.139465,30,"stress_label",3,64,0.0625,0.540697674418605,0.604651162790698,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:08.312654,30,"stress_label",3,128,0.0625,0.575581395348837,0.598837209302326,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:08.432173,30,"stress_label",3,256,0.0625,0.587209302325581,0.569767441860465,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:07.984502,30,"stress_label",3,2,0.125,0.511627906976744,0.372093023255814,0.418604651162791,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:08.052868,30,"stress_label",3,4,0.125,0.534883720930233,0.598837209302326,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:08.093419,30,"stress_label",3,8,0.125,0.546511627906977,0.581395348837209,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:08.155164,30,"stress_label",3,16,0.125,0.575581395348837,0.581395348837209,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:08.279754,30,"stress_label",3,32,0.125,0.575581395348837,0.587209302325581,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:08.27087,30,"stress_label",3,64,0.125,0.552325581395349,0.534883720930233,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:08.47826,30,"stress_label",3,128,0.125,0.563953488372093,0.575581395348837,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:08.690981,30,"stress_label",3,256,0.125,0.593023255813954,0.575581395348837,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:08.17616,30,"stress_label",3,2,0.03,0.517441860465116,0.529069767441861,0.441085271317829,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:08.233715,30,"stress_label",3,4,0.03,0.529069767441861,0.447674418604651,0.465116279069767,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:09.007127,30,"stress_label",3,8,0.03,0.505813953488372,0.383720930232558,0.43953488372093,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:09.144045,30,"stress_label",3,16,0.03,0.488372093023256,0.430232558139535,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:09.173396,30,"stress_label",3,32,0.03,0.540697674418605,0.406976744186047,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:09.214522,30,"stress_label",3,64,0.03,0.511627906976744,0.494186046511628,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:09.273011,30,"stress_label",3,128,0.03,0.546511627906977,0.563953488372093,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:09.388114,30,"stress_label",3,256,0.03,0.552325581395349,0.604651162790698,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:09.231906,30,"stress_label",3,2,0.06,0.529069767441861,0.366279069767442,0.47984496124031,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:09.270849,30,"stress_label",3,4,0.06,0.482558139534884,0.406976744186047,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:09.320823,30,"stress_label",3,8,0.06,0.517441860465116,0.488372093023256,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:09.401534,30,"stress_label",3,16,0.06,0.534883720930233,0.529069767441861,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:09.470337,30,"stress_label",3,32,0.06,0.546511627906977,0.563953488372093,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:09.635434,30,"stress_label",3,64,0.06,0.546511627906977,0.598837209302326,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:09.74825,30,"stress_label",3,128,0.06,0.563953488372093,0.569767441860465,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:10.05549,30,"stress_label",3,256,0.06,0.575581395348837,0.593023255813954,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:09.956717,30,"stress_label",3,2,0.1,0.476744186046512,0.372093023255814,0.417829457364341,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:10.079496,30,"stress_label",3,4,0.1,0.517441860465116,0.430232558139535,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:10.153546,30,"stress_label",3,8,0.1,0.546511627906977,0.517441860465116,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:10.217681,30,"stress_label",3,16,0.1,0.552325581395349,0.604651162790698,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:10.243821,30,"stress_label",3,32,0.1,0.581395348837209,0.587209302325581,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:10.314678,30,"stress_label",3,64,0.1,0.581395348837209,0.593023255813954,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:10.39366,30,"stress_label",3,128,0.1,0.558139534883721,0.558139534883721,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:10.582395,30,"stress_label",3,256,0.1,0.558139534883721,0.563953488372093,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:11.795707,31,"stress_label",3,2,0.0078125,0.534883720930233,0.453488372093023,0.528682170542636,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:11.84397,31,"stress_label",3,4,0.0078125,0.534883720930233,0.366279069767442,0.542635658914729,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:11.852284,31,"stress_label",3,8,0.0078125,0.540697674418605,0.476744186046512,0.538759689922481,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:11.871034,31,"stress_label",3,16,0.0078125,0.523255813953488,0.441860465116279,0.512403100775194,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:11.83408,31,"stress_label",3,32,0.0078125,0.534883720930233,0.505813953488372,0.527906976744186,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:11.82976,31,"stress_label",3,64,0.0078125,0.540697674418605,0.436046511627907,0.51937984496124,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:11.833247,31,"stress_label",3,128,0.0078125,0.523255813953488,0.406976744186047,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:11.878631,31,"stress_label",3,256,0.0078125,0.505813953488372,0.406976744186047,0.463565891472868,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:11.848586,31,"stress_label",3,2,0.015625,0.529069767441861,0.406976744186047,0.525581395348837,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:11.864597,31,"stress_label",3,4,0.015625,0.534883720930233,0.38953488372093,0.531007751937985,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:11.843756,31,"stress_label",3,8,0.015625,0.529069767441861,0.476744186046512,0.516279069767442,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:11.820905,31,"stress_label",3,16,0.015625,0.529069767441861,0.5,0.509302325581395,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:11.91178,31,"stress_label",3,32,0.015625,0.517441860465116,0.47093023255814,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:11.833075,31,"stress_label",3,64,0.015625,0.523255813953488,0.459302325581395,0.486046511627907,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:12.934549,31,"stress_label",3,128,0.015625,0.511627906976744,0.418604651162791,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:12.953662,31,"stress_label",3,256,0.015625,0.517441860465116,0.412790697674419,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:12.855426,31,"stress_label",3,2,0.03125,0.540697674418605,0.465116279069767,0.535658914728682,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:12.838917,31,"stress_label",3,4,0.03125,0.529069767441861,0.476744186046512,0.517829457364341,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:12.903486,31,"stress_label",3,8,0.03125,0.517441860465116,0.412790697674419,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:12.92118,31,"stress_label",3,16,0.03125,0.523255813953488,0.436046511627907,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:12.902821,31,"stress_label",3,32,0.03125,0.511627906976744,0.36046511627907,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:12.972253,31,"stress_label",3,64,0.03125,0.505813953488372,0.343023255813953,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:12.962939,31,"stress_label",3,128,0.03125,0.505813953488372,0.38953488372093,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:13.041543,31,"stress_label",3,256,0.03125,0.494186046511628,0.482558139534884,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:12.912806,31,"stress_label",3,2,0.0625,0.523255813953488,0.412790697674419,0.49922480620155,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:12.938357,31,"stress_label",3,4,0.0625,0.517441860465116,0.476744186046512,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:12.956868,31,"stress_label",3,8,0.0625,0.511627906976744,0.406976744186047,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:13.015736,31,"stress_label",3,16,0.0625,0.5,0.476744186046512,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:13.957455,31,"stress_label",3,32,0.0625,0.488372093023256,0.38953488372093,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:13.999364,31,"stress_label",3,64,0.0625,0.476744186046512,0.354651162790698,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:14.106087,31,"stress_label",3,128,0.0625,0.488372093023256,0.430232558139535,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:14.26644,31,"stress_label",3,256,0.0625,0.447674418604651,0.424418604651163,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:13.985663,31,"stress_label",3,2,0.125,0.494186046511628,0.47093023255814,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 15:10:14.049966,31,"stress_label",3,4,0.125,0.534883720930233,0.447674418604651,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
