timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:42:00.313315,18,"workload_label",10,2,0.1,0.581395348837209,0.61046511627907,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:00.357175,18,"workload_label",10,4,0.1,0.587209302325581,0.581395348837209,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:00.483103,18,"workload_label",10,8,0.1,0.534883720930233,0.563953488372093,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:00.614711,18,"workload_label",10,16,0.1,0.511627906976744,0.523255813953488,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:00.676225,18,"workload_label",10,32,0.1,0.517441860465116,0.453488372093023,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:00.792924,18,"workload_label",10,64,0.1,0.517441860465116,0.424418604651163,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:00.922084,18,"workload_label",10,128,0.1,0.482558139534884,0.337209302325581,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:00.920168,18,"workload_label",10,256,0.1,0.476744186046512,0.383720930232558,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:02.249048,19,"workload_label",10,2,0.0078125,0.558139534883721,0.61046511627907,0.577519379844961,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:02.237921,19,"workload_label",10,4,0.0078125,0.529069767441861,0.563953488372093,0.549612403100775,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:02.251877,19,"workload_label",10,8,0.0078125,0.534883720930233,0.563953488372093,0.555038759689922,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:02.258662,19,"workload_label",10,16,0.0078125,0.581395348837209,0.575581395348837,0.608527131782946,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:02.261213,19,"workload_label",10,32,0.0078125,0.534883720930233,0.563953488372093,0.548062015503876,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:02.291139,19,"workload_label",10,64,0.0078125,0.546511627906977,0.523255813953488,0.548837209302326,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:02.335417,19,"workload_label",10,128,0.0078125,0.534883720930233,0.540697674418605,0.529457364341085,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:02.488331,19,"workload_label",10,256,0.0078125,0.517441860465116,0.517441860465116,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:02.228019,19,"workload_label",10,2,0.015625,0.534883720930233,0.569767441860465,0.555813953488372,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:02.270479,19,"workload_label",10,4,0.015625,0.552325581395349,0.563953488372093,0.577519379844961,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:02.279476,19,"workload_label",10,8,0.015625,0.546511627906977,0.563953488372093,0.562015503875969,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:02.247877,19,"workload_label",10,16,0.015625,0.529069767441861,0.552325581395349,0.525581395348837,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:02.300385,19,"workload_label",10,32,0.015625,0.523255813953488,0.534883720930233,0.510852713178295,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:02.382189,19,"workload_label",10,64,0.015625,0.540697674418605,0.488372093023256,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:03.657086,19,"workload_label",10,128,0.015625,0.534883720930233,0.494186046511628,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:03.829643,19,"workload_label",10,256,0.015625,0.540697674418605,0.436046511627907,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:03.381381,19,"workload_label",10,2,0.03125,0.558139534883721,0.563953488372093,0.581395348837209,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:03.364398,19,"workload_label",10,4,0.03125,0.540697674418605,0.569767441860465,0.544186046511628,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:03.370508,19,"workload_label",10,8,0.03125,0.540697674418605,0.552325581395349,0.530232558139535,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:03.451555,19,"workload_label",10,16,0.03125,0.546511627906977,0.540697674418605,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:03.496083,19,"workload_label",10,32,0.03125,0.563953488372093,0.517441860465116,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:03.618505,19,"workload_label",10,64,0.03125,0.558139534883721,0.47093023255814,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:03.836119,19,"workload_label",10,128,0.03125,0.494186046511628,0.395348837209302,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:04.203978,19,"workload_label",10,256,0.03125,0.488372093023256,0.401162790697674,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:03.428302,19,"workload_label",10,2,0.0625,0.563953488372093,0.575581395348837,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:03.477917,19,"workload_label",10,4,0.0625,0.558139534883721,0.546511627906977,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:03.590877,19,"workload_label",10,8,0.0625,0.552325581395349,0.5,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:03.729275,19,"workload_label",10,16,0.0625,0.534883720930233,0.441860465116279,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:04.713695,19,"workload_label",10,32,0.0625,0.511627906976744,0.383720930232558,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:04.849957,19,"workload_label",10,64,0.0625,0.476744186046512,0.511627906976744,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:05.078166,19,"workload_label",10,128,0.0625,0.453488372093023,0.488372093023256,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:05.354717,19,"workload_label",10,256,0.0625,0.476744186046512,0.494186046511628,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:04.600449,19,"workload_label",10,2,0.125,0.575581395348837,0.534883720930233,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:04.698536,19,"workload_label",10,4,0.125,0.558139534883721,0.558139534883721,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:04.769057,19,"workload_label",10,8,0.125,0.511627906976744,0.325581395348837,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:04.929057,19,"workload_label",10,16,0.125,0.5,0.447674418604651,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:05.022497,19,"workload_label",10,32,0.125,0.494186046511628,0.5,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:05.096381,19,"workload_label",10,64,0.125,0.5,0.529069767441861,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:05.168427,19,"workload_label",10,128,0.125,0.494186046511628,0.348837209302326,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:05.290665,19,"workload_label",10,256,0.125,0.494186046511628,0.5,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:04.907281,19,"workload_label",10,2,0.03,0.563953488372093,0.569767441860465,0.589147286821705,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:05.298585,19,"workload_label",10,4,0.03,0.534883720930233,0.569767441860465,0.53953488372093,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:05.716429,19,"workload_label",10,8,0.03,0.540697674418605,0.546511627906977,0.537984496124031,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:05.857545,19,"workload_label",10,16,0.03,0.552325581395349,0.529069767441861,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:05.967687,19,"workload_label",10,32,0.03,0.558139534883721,0.494186046511628,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:06.124364,19,"workload_label",10,64,0.03,0.558139534883721,0.552325581395349,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:06.344692,19,"workload_label",10,128,0.03,0.505813953488372,0.424418604651163,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:06.740554,19,"workload_label",10,256,0.03,0.488372093023256,0.453488372093023,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:42:06.03572,19,"workload_label",10,2,0.06,0.552325581395349,0.593023255813954,0.541860465116279,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_fm_lbeta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond;eeg_fr_specent_precond"
