timestamp,test_pid,target,k,lambda,alpha,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
10,0.75,0.5,0.5,0.666666666666667,2025-12-18 15:41:37.632707,16,"workload_label",20,20,"top20","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;hrv_rmssd_precond;hr_med_precond;hr_sd_precond;eda_med_precond;eda_sd_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond"
10,1,0.5,0.5,0.666666666666667,2025-12-18 15:41:37.632707,16,"workload_label",20,20,"top20","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;hrv_rmssd_precond;hr_med_precond;hr_sd_precond;eda_med_precond;eda_sd_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond"
1e-04,0,0.529069767441861,0.552325581395349,0.521705426356589,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
1e-04,0.25,0.529069767441861,0.552325581395349,0.521705426356589,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
1e-04,0.5,0.529069767441861,0.552325581395349,0.521705426356589,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
1e-04,0.75,0.529069767441861,0.552325581395349,0.521705426356589,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
1e-04,1,0.529069767441861,0.552325581395349,0.521705426356589,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.00028480358684358,0,0.529069767441861,0.552325581395349,0.521705426356589,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.00028480358684358,0.25,0.529069767441861,0.552325581395349,0.521705426356589,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.00028480358684358,0.5,0.529069767441861,0.552325581395349,0.521705426356589,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.00028480358684358,0.75,0.529069767441861,0.552325581395349,0.521705426356589,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.00028480358684358,1,0.529069767441861,0.552325581395349,0.521705426356589,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.000811130830789687,0,0.529069767441861,0.552325581395349,0.521705426356589,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.000811130830789687,0.25,0.529069767441861,0.552325581395349,0.521705426356589,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.000811130830789687,0.5,0.529069767441861,0.552325581395349,0.521705426356589,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.000811130830789687,0.75,0.534883720930233,0.552325581395349,0.525581395348837,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.000811130830789687,1,0.534883720930233,0.558139534883721,0.525581395348837,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.00231012970008316,0,0.523255813953488,0.552325581395349,0.517829457364341,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.00231012970008316,0.25,0.534883720930233,0.558139534883721,0.525581395348837,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.00231012970008316,0.5,0.534883720930233,0.581395348837209,0.525581395348837,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.00231012970008316,0.75,0.534883720930233,0.581395348837209,0.528682170542636,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.00231012970008316,1,0.534883720930233,0.581395348837209,0.528682170542636,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.00657933224657568,0,0.523255813953488,0.563953488372093,0.517054263565891,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.00657933224657568,0.25,0.534883720930233,0.581395348837209,0.528682170542636,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.00657933224657568,0.5,0.540697674418605,0.593023255813954,0.536434108527132,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.00657933224657568,0.75,0.540697674418605,0.616279069767442,0.536434108527132,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.00657933224657568,1,0.552325581395349,0.622093023255814,0.557364341085271,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.0187381742286038,0,0.529069767441861,0.575581395348837,0.524031007751938,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.0187381742286038,0.25,0.552325581395349,0.616279069767442,0.557364341085271,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.0187381742286038,0.5,0.587209302325581,0.63953488372093,0.584496124031008,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.0187381742286038,0.75,0.587209302325581,0.63953488372093,0.577519379844961,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.0187381742286038,1,0.598837209302326,0.651162790697674,0.584496124031008,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.0533669923120631,0,0.534883720930233,0.604651162790698,0.537209302325581,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.0533669923120631,0.25,0.593023255813954,0.656976744186046,0.584496124031008,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.0533669923120631,0.5,0.593023255813954,0.668604651162791,0.592248062015504,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.0533669923120631,0.75,0.575581395348837,0.651162790697674,0.567441860465116,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.0533669923120631,1,0.581395348837209,0.622093023255814,0.572093023255814,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.151991108295293,0,0.558139534883721,0.616279069767442,0.566666666666667,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.151991108295293,0.25,0.604651162790698,0.656976744186046,0.59922480620155,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.151991108295293,0.5,0.616279069767442,0.63953488372093,0.617829457364341,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.151991108295293,0.75,0.593023255813954,0.598837209302326,0.589147286821705,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.151991108295293,1,0.465116279069767,0.430232558139535,0.6,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.432876128108306,0,0.581395348837209,0.633720930232558,0.586046511627907,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.432876128108306,0.25,0.604651162790698,0.627906976744186,0.605426356589147,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.432876128108306,0.5,0.5,0.5,0.666666666666667,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.432876128108306,0.75,0.5,0.5,0.666666666666667,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
0.432876128108306,1,0.5,0.5,0.666666666666667,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
1.23284673944207,0,0.587209302325581,0.63953488372093,0.589922480620155,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
1.23284673944207,0.25,0.5,0.5,0.666666666666667,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
1.23284673944207,0.5,0.5,0.5,0.666666666666667,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
1.23284673944207,0.75,0.5,0.5,0.666666666666667,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
1.23284673944207,1,0.5,0.5,0.666666666666667,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
3.51119173421513,0,0.593023255813954,0.656976744186046,0.594573643410853,2025-12-18 15:41:47.885156,16,"workload_label",10,10,"top10","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tright_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
