timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 13:05:57.929719,21,"workload_label",5,2,0.0625,0.5,0.453488372093023,0.501550387596899,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:57.965105,21,"workload_label",5,4,0.0625,0.494186046511628,0.412790697674419,0.510852713178295,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:58.002899,21,"workload_label",5,8,0.0625,0.494186046511628,0.412790697674419,0.518604651162791,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:58.077954,21,"workload_label",5,16,0.0625,0.459302325581395,0.354651162790698,0.48062015503876,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:58.875435,21,"workload_label",5,32,0.0625,0.447674418604651,0.418604651162791,0.472093023255814,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:59.022804,21,"workload_label",5,64,0.0625,0.424418604651163,0.383720930232558,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:59.222807,21,"workload_label",5,128,0.0625,0.436046511627907,0.482558139534884,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:59.583035,21,"workload_label",5,256,0.0625,0.424418604651163,0.47093023255814,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:58.842326,21,"workload_label",5,2,0.125,0.476744186046512,0.401162790697674,0.48062015503876,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:58.853949,21,"workload_label",5,4,0.125,0.465116279069767,0.441860465116279,0.471317829457364,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:58.877813,21,"workload_label",5,8,0.125,0.447674418604651,0.459302325581395,0.448062015503876,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:59.032351,21,"workload_label",5,16,0.125,0.447674418604651,0.494186046511628,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:59.092246,21,"workload_label",5,32,0.125,0.441860465116279,0.5,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:59.26847,21,"workload_label",5,64,0.125,0.418604651162791,0.546511627906977,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:59.591085,21,"workload_label",5,128,0.125,0.430232558139535,0.552325581395349,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:00.122969,21,"workload_label",5,256,0.125,0.47093023255814,0.441860465116279,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:59.011158,21,"workload_label",5,2,0.03,0.540697674418605,0.540697674418605,0.537209302325581,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:59.273472,21,"workload_label",5,4,0.03,0.511627906976744,0.517441860465116,0.513178294573643,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:59.801273,21,"workload_label",5,8,0.03,0.505813953488372,0.424418604651163,0.525581395348837,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:59.826752,21,"workload_label",5,16,0.03,0.534883720930233,0.488372093023256,0.570542635658915,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:59.873993,21,"workload_label",5,32,0.03,0.523255813953488,0.47093023255814,0.556589147286822,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:05:59.935228,21,"workload_label",5,64,0.03,0.482558139534884,0.372093023255814,0.512403100775194,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:00.138706,21,"workload_label",5,128,0.03,0.459302325581395,0.383720930232558,0.492248062015504,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:00.331776,21,"workload_label",5,256,0.03,0.436046511627907,0.424418604651163,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:00.01277,21,"workload_label",5,2,0.06,0.505813953488372,0.517441860465116,0.506201550387597,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:00.05693,21,"workload_label",5,4,0.06,0.494186046511628,0.47093023255814,0.510852713178295,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:00.184754,21,"workload_label",5,8,0.06,0.505813953488372,0.406976744186047,0.537209302325581,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:00.25074,21,"workload_label",5,16,0.06,0.459302325581395,0.412790697674419,0.48062015503876,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:00.322366,21,"workload_label",5,32,0.06,0.436046511627907,0.395348837209302,0.464341085271318,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:00.664168,21,"workload_label",5,64,0.06,0.424418604651163,0.383720930232558,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:00.832147,21,"workload_label",5,128,0.06,0.441860465116279,0.424418604651163,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:01.214878,21,"workload_label",5,256,0.06,0.406976744186047,0.505813953488372,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:00.700856,21,"workload_label",5,2,0.1,0.488372093023256,0.36046511627907,0.496124031007752,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:00.750993,21,"workload_label",5,4,0.1,0.476744186046512,0.383720930232558,0.485271317829457,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:00.778332,21,"workload_label",5,8,0.1,0.441860465116279,0.441860465116279,0.453488372093023,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:00.897922,21,"workload_label",5,16,0.1,0.424418604651163,0.476744186046512,0.428682170542636,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:00.991181,21,"workload_label",5,32,0.1,0.441860465116279,0.511627906976744,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:01.147854,21,"workload_label",5,64,0.1,0.430232558139535,0.517441860465116,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:01.294887,21,"workload_label",5,128,0.1,0.406976744186047,0.494186046511628,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:01.570449,21,"workload_label",5,256,0.1,0.412790697674419,0.511627906976744,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond;hr_sd_precond"
2025-12-19 13:06:02.613733,22,"workload_label",5,2,0.0078125,0.534883720930233,0.534883720930233,0.524031007751938,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:02.61933,22,"workload_label",5,4,0.0078125,0.534883720930233,0.569767441860465,0.52093023255814,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:02.586981,22,"workload_label",5,8,0.0078125,0.540697674418605,0.563953488372093,0.526356589147287,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:02.604846,22,"workload_label",5,16,0.0078125,0.540697674418605,0.552325581395349,0.535658914728682,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:02.607403,22,"workload_label",5,32,0.0078125,0.523255813953488,0.558139534883721,0.524031007751938,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:02.617743,22,"workload_label",5,64,0.0078125,0.529069767441861,0.546511627906977,0.545736434108527,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:02.646184,22,"workload_label",5,128,0.0078125,0.523255813953488,0.529069767441861,0.552713178294574,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:02.677846,22,"workload_label",5,256,0.0078125,0.523255813953488,0.47093023255814,0.552713178294574,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:02.588472,22,"workload_label",5,2,0.015625,0.529069767441861,0.569767441860465,0.513953488372093,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:02.59597,22,"workload_label",5,4,0.015625,0.534883720930233,0.540697674418605,0.521705426356589,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:02.584156,22,"workload_label",5,8,0.015625,0.540697674418605,0.552325581395349,0.537984496124031,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:02.606076,22,"workload_label",5,16,0.015625,0.529069767441861,0.558139534883721,0.545736434108527,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:02.603753,22,"workload_label",5,32,0.015625,0.517441860465116,0.5,0.545736434108527,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:02.632027,22,"workload_label",5,64,0.015625,0.517441860465116,0.482558139534884,0.548062015503876,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:03.653477,22,"workload_label",5,128,0.015625,0.523255813953488,0.447674418604651,0.552713178294574,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:03.759744,22,"workload_label",5,256,0.015625,0.523255813953488,0.424418604651163,0.548837209302326,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:03.552018,22,"workload_label",5,2,0.03125,0.552325581395349,0.552325581395349,0.551937984496124,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:03.554218,22,"workload_label",5,4,0.03125,0.540697674418605,0.587209302325581,0.551937984496124,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:03.568664,22,"workload_label",5,8,0.03125,0.529069767441861,0.523255813953488,0.552713178294574,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:03.594433,22,"workload_label",5,16,0.03125,0.511627906976744,0.447674418604651,0.541085271317829,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:03.621134,22,"workload_label",5,32,0.03125,0.529069767441861,0.476744186046512,0.555038759689922,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:03.68876,22,"workload_label",5,64,0.03125,0.517441860465116,0.372093023255814,0.546511627906977,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:03.778544,22,"workload_label",5,128,0.03125,0.5,0.337209302325581,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:04.017814,22,"workload_label",5,256,0.03125,0.476744186046512,0.511627906976744,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:03.607536,22,"workload_label",5,2,0.0625,0.534883720930233,0.546511627906977,0.557364341085271,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:03.584904,22,"workload_label",5,4,0.0625,0.523255813953488,0.465116279069767,0.545736434108527,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:03.612071,22,"workload_label",5,8,0.0625,0.517441860465116,0.430232558139535,0.538759689922481,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:03.686948,22,"workload_label",5,16,0.0625,0.5,0.383720930232558,0.528682170542636,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:04.564362,22,"workload_label",5,32,0.0625,0.459302325581395,0.343023255813953,0.472093023255814,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:04.717811,22,"workload_label",5,64,0.0625,0.488372093023256,0.453488372093023,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:04.904365,22,"workload_label",5,128,0.0625,0.447674418604651,0.436046511627907,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:05.298795,22,"workload_label",5,256,0.0625,0.482558139534884,0.447674418604651,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:04.524425,22,"workload_label",5,2,0.125,0.517441860465116,0.418604651162791,0.531782945736434,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:04.558742,22,"workload_label",5,4,0.125,0.505813953488372,0.406976744186047,0.513178294573643,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:04.580435,22,"workload_label",5,8,0.125,0.482558139534884,0.337209302325581,0.474418604651163,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:04.631273,22,"workload_label",5,16,0.125,0.441860465116279,0.488372093023256,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:04.749793,22,"workload_label",5,32,0.125,0.476744186046512,0.412790697674419,0.492248062015504,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:04.936331,22,"workload_label",5,64,0.125,0.569767441860465,0.5,0.589147286821705,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:05.24927,22,"workload_label",5,128,0.125,0.558139534883721,0.406976744186047,0.562015503875969,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:05.726506,22,"workload_label",5,256,0.125,0.505813953488372,0.453488372093023,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:04.716666,22,"workload_label",5,2,0.03,0.546511627906977,0.569767441860465,0.54031007751938,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:04.933639,22,"workload_label",5,4,0.03,0.534883720930233,0.540697674418605,0.544961240310078,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:05.436468,22,"workload_label",5,8,0.03,0.529069767441861,0.494186046511628,0.552713178294574,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:05.484345,22,"workload_label",5,16,0.03,0.511627906976744,0.505813953488372,0.541085271317829,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:05.512656,22,"workload_label",5,32,0.03,0.529069767441861,0.453488372093023,0.555038759689922,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:05.582856,22,"workload_label",5,64,0.03,0.529069767441861,0.366279069767442,0.555813953488372,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:05.763481,22,"workload_label",5,128,0.03,0.494186046511628,0.36046511627907,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:06.010084,22,"workload_label",5,256,0.03,0.476744186046512,0.424418604651163,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:05.642983,22,"workload_label",5,2,0.06,0.540697674418605,0.534883720930233,0.55968992248062,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:05.640566,22,"workload_label",5,4,0.06,0.523255813953488,0.465116279069767,0.545736434108527,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:05.824265,22,"workload_label",5,8,0.06,0.511627906976744,0.447674418604651,0.538759689922481,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:05.857494,22,"workload_label",5,16,0.06,0.511627906976744,0.436046511627907,0.534883720930233,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:05.925592,22,"workload_label",5,32,0.06,0.476744186046512,0.482558139534884,0.489147286821705,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:06.328004,22,"workload_label",5,64,0.06,0.494186046511628,0.406976744186047,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:06.48626,22,"workload_label",5,128,0.06,0.447674418604651,0.488372093023256,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:06.849526,22,"workload_label",5,256,0.06,0.47093023255814,0.424418604651163,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:06.371547,22,"workload_label",5,2,0.1,0.523255813953488,0.494186046511628,0.541085271317829,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:06.376563,22,"workload_label",5,4,0.1,0.511627906976744,0.348837209302326,0.522480620155039,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:06.445238,22,"workload_label",5,8,0.1,0.482558139534884,0.331395348837209,0.498449612403101,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:06.505877,22,"workload_label",5,16,0.1,0.47093023255814,0.383720930232558,0.462790697674419,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:06.561424,22,"workload_label",5,32,0.1,0.436046511627907,0.447674418604651,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:06.720522,22,"workload_label",5,64,0.1,0.482558139534884,0.418604651162791,0.497674418604651,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:06.937861,22,"workload_label",5,128,0.1,0.587209302325581,0.418604651162791,0.604651162790698,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:07.253084,22,"workload_label",5,256,0.1,0.575581395348837,0.465116279069767,0.573643410852713,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:06:08.282451,23,"workload_label",5,2,0.0078125,0.534883720930233,0.47093023255814,0.526356589147287,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:06:08.268775,23,"workload_label",5,4,0.0078125,0.523255813953488,0.494186046511628,0.511627906976744,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:06:08.286885,23,"workload_label",5,8,0.0078125,0.529069767441861,0.552325581395349,0.51937984496124,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:06:08.326454,23,"workload_label",5,16,0.0078125,0.534883720930233,0.563953488372093,0.534108527131783,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:06:08.282702,23,"workload_label",5,32,0.0078125,0.534883720930233,0.558139534883721,0.541860465116279,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:06:08.260779,23,"workload_label",5,64,0.0078125,0.534883720930233,0.534883720930233,0.548837209302326,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 13:06:08.321551,23,"workload_label",5,128,0.0078125,0.552325581395349,0.558139534883721,0.59922480620155,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond"
